"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
34.899999999999999,0.004333333333333334,0.0045485040275775159,0.004333333333333334,0.017999999999999999,0.001,0.0065000000000000006,0.0030000000000000001,0.018,0.0,0.008,0.002,0.004,0.008,0.018,0.001,0.003,0.007,0.01,0.002,0.003,0.001,0.001,0.005,0.001,0.003,0.0,0.0,0.003,0.002,0.003,0.005,0.004,0.001,0.001,0.008,0.007,0.001
35.0,0.0040666666666666681,0.00463992337101475,0.0040666666666666681,0.019,0.001,0.0060000000000000001,0.002,0.019,0.001,0.007,0.002,0.004,0.006,0.017,0.001,0.002,0.008,0.011,0.0,0.002,0.0,0.001,0.005,0.0,0.003,0.0,0.0,0.003,0.002,0.002,0.006,0.004,0.001,0.001,0.007,0.006,0.001
35.100000000000001,0.0035333333333333345,0.0041128524840499149,0.0035333333333333345,0.017000000000000001,0.001,0.0040000000000000001,0.002,0.017,0.0,0.006,0.002,0.003,0.007,0.015,0.001,0.002,0.004,0.009,0.0,0.002,0.0,0.002,0.003,0.001,0.001,0.0,0.0,0.003,0.003,0.002,0.003,0.004,0.001,0.0,0.008,0.006,0.001
35.200000000000003,0.0031666666666666675,0.0037866725352067197,0.0031666666666666675,0.016,0.001,0.0037499999999999999,0.002,0.016,0.0,0.004,0.001,0.002,0.008,0.013,0.001,0.002,0.004,0.008,0.0,0.002,0.0,0.002,0.003,0.001,0.001,0.0,0.0,0.002,0.002,0.002,0.003,0.003,0.001,0.0,0.007,0.006,0.001
35.299999999999997,0.0032666666666666677,0.0038116779623794152,0.0032666666666666677,0.016,0.001,0.0040000000000000001,0.002,0.016,0.001,0.004,0.001,0.002,0.007,0.014,0.002,0.003,0.004,0.007,0.0,0.003,0.0,0.002,0.001,0.001,0.0,0.0,0.0,0.002,0.003,0.004,0.003,0.004,0.0,0.0,0.007,0.006,0.001
35.399999999999999,0.0040000000000000001,0.004000000000000001,0.0040000000000000001,0.017000000000000001,0.001,0.0050000000000000001,0.0030000000000000001,0.017,0.0,0.004,0.002,0.003,0.009,0.014,0.003,0.004,0.005,0.007,0.0,0.003,0.0,0.003,0.002,0.001,0.0,0.001,0.002,0.003,0.005,0.004,0.004,0.005,0.001,0.0,0.008,0.009,0.001
35.5,0.004333333333333334,0.0041014902440725401,0.004333333333333334,0.017000000000000001,0.001,0.0050000000000000001,0.0030000000000000001,0.017,0.001,0.005,0.002,0.003,0.009,0.015,0.003,0.005,0.005,0.008,0.001,0.002,0.001,0.004,0.003,0.001,0.0,0.001,0.002,0.003,0.005,0.004,0.004,0.005,0.001,0.0,0.009,0.01,0.001
35.600000000000001,0.0040666666666666681,0.0039066894197289622,0.0040666666666666681,0.016,0.001,0.0050000000000000001,0.0030000000000000001,0.016,0.001,0.005,0.002,0.003,0.008,0.014,0.003,0.004,0.005,0.009,0.0,0.002,0.0,0.002,0.004,0.002,0.0,0.001,0.001,0.003,0.005,0.004,0.004,0.005,0.001,0.0,0.008,0.009,0.001
35.700000000000003,0.0036666666666666679,0.003428637565499677,0.0036666666666666679,0.014,0.001,0.0057500000000000008,0.0025000000000000001,0.014,0.001,0.005,0.002,0.002,0.006,0.012,0.002,0.003,0.007,0.009,0.0,0.001,0.0,0.002,0.004,0.002,0.0,0.001,0.001,0.003,0.004,0.005,0.004,0.006,0.001,0.0,0.006,0.006,0.001
35.799999999999997,0.0038000000000000017,0.0035251477510406092,0.0038000000000000017,0.014,0.001,0.0050000000000000001,0.0030000000000000001,0.014,0.001,0.005,0.002,0.002,0.005,0.013,0.002,0.003,0.007,0.01,0.0,0.001,0.001,0.001,0.005,0.003,0.0,0.001,0.001,0.005,0.004,0.004,0.006,0.005,0.001,0.0,0.005,0.006,0.001
35.899999999999999,0.0039333333333333347,0.0034441576941571976,0.0039333333333333347,0.012999999999999999,0.001,0.0060000000000000001,0.0025000000000000001,0.013,0.001,0.005,0.001,0.001,0.005,0.012,0.002,0.002,0.008,0.009,0.001,0.001,0.0,0.001,0.006,0.003,0.0,0.002,0.002,0.006,0.004,0.004,0.007,0.005,0.001,0.001,0.006,0.008,0.001
36.0,0.0045333333333333354,0.0038447655614123237,0.0045333333333333354,0.016,0.002,0.0060000000000000001,0.0030000000000000001,0.016,0.002,0.005,0.001,0.001,0.005,0.013,0.003,0.002,0.009,0.01,0.002,0.002,0.0,0.002,0.006,0.003,0.001,0.002,0.002,0.007,0.005,0.005,0.008,0.006,0.001,0.001,0.006,0.009,0.001
36.100000000000001,0.0043333333333333357,0.0034960294939005059,0.0043333333333333357,0.014,0.002,0.0060000000000000001,0.0035000000000000001,0.014,0.002,0.005,0.002,0.002,0.005,0.012,0.004,0.003,0.009,0.009,0.002,0.001,0.0,0.001,0.006,0.003,0.001,0.002,0.001,0.007,0.004,0.004,0.008,0.004,0.002,0.001,0.006,0.009,0.001
36.200000000000003,0.0043333333333333357,0.0035527766918597948,0.0043333333333333357,0.012999999999999999,0.002,0.0067500000000000008,0.0030000000000000001,0.013,0.002,0.005,0.002,0.002,0.005,0.011,0.004,0.002,0.01,0.01,0.002,0.001,0.0,0.0,0.006,0.002,0.001,0.002,0.001,0.007,0.004,0.004,0.008,0.004,0.002,0.001,0.007,0.01,0.002
36.299999999999997,0.0040666666666666681,0.0035584016386886711,0.0040666666666666681,0.012999999999999999,0.00125,0.0057500000000000008,0.0025000000000000001,0.013,0.002,0.005,0.002,0.002,0.005,0.012,0.004,0.002,0.009,0.01,0.001,0.002,0.0,0.0,0.005,0.001,0.001,0.001,0.001,0.007,0.002,0.003,0.008,0.002,0.003,0.001,0.006,0.009,0.003
36.399999999999999,0.0037666666666666677,0.0030296681153038673,0.0037666666666666677,0.010999999999999999,0.00125,0.0057500000000000008,0.0025000000000000001,0.011,0.002,0.005,0.002,0.002,0.005,0.01,0.004,0.002,0.007,0.008,0.001,0.002,0.0,0.0,0.005,0.001,0.001,0.001,0.001,0.006,0.003,0.002,0.006,0.002,0.004,0.001,0.006,0.01,0.003
36.5,0.0035666666666666681,0.0029741478704925816,0.0035666666666666681,0.010999999999999999,0.001,0.0050000000000000001,0.002,0.011,0.002,0.005,0.002,0.002,0.005,0.01,0.004,0.002,0.006,0.008,0.001,0.002,0.0,0.0,0.005,0.001,0.001,0.001,0.001,0.007,0.002,0.001,0.007,0.001,0.002,0.002,0.005,0.008,0.003
36.600000000000001,0.0036666666666666679,0.0030912061651652352,0.0036666666666666679,0.010999999999999999,0.002,0.0057500000000000008,0.0025000000000000001,0.011,0.001,0.005,0.002,0.002,0.004,0.01,0.004,0.002,0.007,0.008,0.0,0.002,0.0,0.0,0.006,0.0,0.0,0.002,0.002,0.008,0.002,0.001,0.008,0.002,0.003,0.003,0.005,0.007,0.003
36.700000000000003,0.0037000000000000015,0.0030892285984260434,0.0037000000000000015,0.012,0.001,0.0057500000000000008,0.0025000000000000001,0.012,0.001,0.005,0.002,0.002,0.004,0.01,0.004,0.002,0.006,0.008,0.001,0.002,0.0,0.001,0.006,0.001,0.0,0.001,0.001,0.008,0.002,0.001,0.008,0.002,0.003,0.003,0.005,0.007,0.003
36.799999999999997,0.0042333333333333337,0.0037477400597634236,0.0042333333333333337,0.014999999999999999,0.00125,0.0065000000000000006,0.002,0.015,0.001,0.005,0.002,0.002,0.005,0.01,0.003,0.001,0.009,0.01,0.001,0.001,0.001,0.002,0.009,0.002,0.002,0.001,0.001,0.009,0.003,0.001,0.01,0.002,0.002,0.003,0.005,0.007,0.002
36.899999999999999,0.0046333333333333339,0.0037459607875980523,0.0046333333333333339,0.014999999999999999,0.002,0.0072500000000000004,0.0030000000000000001,0.015,0.001,0.004,0.003,0.002,0.005,0.009,0.004,0.002,0.01,0.011,0.002,0.002,0.002,0.003,0.01,0.002,0.002,0.001,0.001,0.009,0.004,0.002,0.011,0.002,0.002,0.003,0.005,0.008,0.002
37.0,0.0047333333333333342,0.004114473099789193,0.0047333333333333342,0.014999999999999999,0.002,0.0072500000000000004,0.0030000000000000001,0.015,0.001,0.004,0.002,0.002,0.005,0.009,0.003,0.002,0.012,0.01,0.002,0.001,0.001,0.003,0.012,0.003,0.002,0.002,0.002,0.01,0.004,0.001,0.013,0.002,0.002,0.003,0.004,0.008,0.002
37.100000000000001,0.0047666666666666673,0.0042085891011385537,0.0047666666666666673,0.017000000000000001,0.002,0.0077499999999999999,0.0025000000000000001,0.017,0.001,0.004,0.002,0.002,0.007,0.01,0.003,0.002,0.011,0.011,0.001,0.001,0.001,0.003,0.01,0.002,0.002,0.002,0.001,0.009,0.006,0.002,0.012,0.002,0.001,0.004,0.004,0.008,0.002
37.200000000000003,0.0052333333333333346,0.0044623113094249961,0.0052333333333333346,0.017999999999999999,0.002,0.0077499999999999999,0.0030000000000000001,0.018,0.001,0.004,0.002,0.002,0.007,0.01,0.004,0.002,0.012,0.012,0.001,0.002,0.001,0.003,0.011,0.002,0.003,0.002,0.003,0.011,0.006,0.002,0.013,0.002,0.002,0.006,0.003,0.008,0.002
37.299999999999997,0.0058000000000000013,0.0051016337252557317,0.0058000000000000013,0.017999999999999999,0.0022500000000000003,0.0087499999999999991,0.0030000000000000001,0.018,0.002,0.005,0.003,0.003,0.006,0.01,0.004,0.004,0.015,0.015,0.0,0.003,0.002,0.003,0.012,0.001,0.003,0.003,0.002,0.013,0.008,0.003,0.016,0.002,0.002,0.004,0.003,0.009,0.0
37.399999999999999,0.0056000000000000017,0.0049234134500364679,0.0056000000000000017,0.017999999999999999,0.002,0.0094999999999999998,0.0030000000000000001,0.018,0.001,0.006,0.003,0.004,0.006,0.01,0.003,0.003,0.013,0.014,0.0,0.003,0.002,0.003,0.011,0.001,0.003,0.002,0.002,0.013,0.008,0.002,0.015,0.002,0.002,0.004,0.004,0.01,0.0
37.5,0.0051666666666666675,0.0047334507027701842,0.0051666666666666675,0.016,0.002,0.0087499999999999991,0.0030000000000000001,0.016,0.0,0.005,0.002,0.004,0.006,0.009,0.002,0.003,0.013,0.012,0.0,0.002,0.001,0.003,0.011,0.001,0.003,0.002,0.002,0.013,0.008,0.002,0.015,0.002,0.002,0.004,0.003,0.009,0.0
37.600000000000001,0.0054666666666666674,0.0050115422332407374,0.0054666666666666674,0.017000000000000001,0.002,0.0084999999999999989,0.0035000000000000001,0.017,0.0,0.005,0.001,0.005,0.006,0.009,0.003,0.004,0.014,0.013,0.0,0.003,0.002,0.004,0.011,0.001,0.003,0.002,0.002,0.014,0.007,0.002,0.016,0.001,0.002,0.003,0.004,0.01,0.0
37.700000000000003,0.0051000000000000012,0.0048397658345557728,0.0051000000000000012,0.016,0.002,0.0077499999999999999,0.0030000000000000001,0.015,0.0,0.006,0.001,0.005,0.005,0.008,0.003,0.004,0.014,0.011,0.0,0.002,0.002,0.003,0.011,0.001,0.003,0.002,0.003,0.014,0.007,0.0,0.016,0.0,0.002,0.003,0.003,0.009,0.0
37.799999999999997,0.0052333333333333346,0.0046453082662928722,0.0052333333333333346,0.016,0.002,0.0070000000000000001,0.0035000000000000001,0.014,0.0,0.005,0.003,0.006,0.004,0.007,0.003,0.004,0.015,0.011,0.002,0.004,0.004,0.003,0.012,0.001,0.003,0.003,0.002,0.013,0.007,0.0,0.016,0.0,0.002,0.003,0.002,0.008,0.0
37.899999999999999,0.005366666666666668,0.0045569239137334258,0.005366666666666668,0.016,0.0022500000000000003,0.0070000000000000001,0.0040000000000000001,0.014,0.0,0.005,0.002,0.006,0.004,0.007,0.003,0.004,0.014,0.011,0.002,0.004,0.004,0.003,0.011,0.001,0.003,0.003,0.003,0.014,0.007,0.001,0.016,0.0,0.001,0.005,0.004,0.009,0.0
38.0,0.0054666666666666674,0.0044924628236883857,0.0054666666666666674,0.016,0.002,0.0077499999999999999,0.0040000000000000001,0.013,0.0,0.006,0.002,0.008,0.003,0.007,0.005,0.006,0.014,0.011,0.002,0.004,0.004,0.003,0.011,0.001,0.003,0.003,0.002,0.014,0.007,0.001,0.016,0.0,0.002,0.005,0.003,0.008,0.0
38.100000000000001,0.0058333333333333345,0.0045319850936304824,0.0058333333333333345,0.017000000000000001,0.0022500000000000003,0.0077499999999999999,0.0040000000000000001,0.013,0.0,0.005,0.002,0.008,0.003,0.007,0.007,0.008,0.015,0.011,0.002,0.004,0.004,0.003,0.011,0.002,0.003,0.003,0.002,0.015,0.006,0.002,0.017,0.001,0.003,0.006,0.004,0.007,0.001
38.200000000000003,0.0059333333333333347,0.0043583891009816413,0.0059333333333333347,0.016,0.0030000000000000001,0.0087499999999999991,0.0045000000000000005,0.014,0.0,0.006,0.002,0.009,0.003,0.007,0.008,0.009,0.014,0.011,0.003,0.004,0.005,0.004,0.01,0.001,0.003,0.003,0.002,0.014,0.006,0.002,0.016,0.001,0.004,0.005,0.004,0.007,0.001
38.299999999999997,0.0061000000000000021,0.0044672885139272868,0.0061000000000000021,0.017999999999999999,0.0030000000000000001,0.0080000000000000002,0.0050000000000000001,0.012,0.0,0.006,0.002,0.008,0.002,0.006,0.008,0.008,0.016,0.011,0.003,0.004,0.005,0.003,0.011,0.001,0.003,0.005,0.002,0.014,0.006,0.004,0.018,0.002,0.004,0.006,0.005,0.007,0.001
38.399999999999999,0.0061333333333333353,0.0038964371189873222,0.0061333333333333353,0.016,0.0040000000000000001,0.0080000000000000002,0.0050000000000000001,0.012,0.0,0.006,0.002,0.008,0.004,0.005,0.008,0.008,0.014,0.01,0.004,0.004,0.006,0.005,0.01,0.002,0.003,0.005,0.002,0.013,0.005,0.004,0.016,0.002,0.004,0.006,0.007,0.008,0.001
38.5,0.0062666666666666686,0.0039994444058588383,0.0062666666666666686,0.016,0.0032500000000000003,0.01,0.0050000000000000001,0.011,0.001,0.006,0.003,0.01,0.005,0.003,0.01,0.01,0.013,0.011,0.004,0.002,0.005,0.004,0.01,0.001,0.004,0.004,0.001,0.013,0.007,0.004,0.016,0.002,0.006,0.005,0.007,0.008,0.002
38.600000000000001,0.0063666666666666689,0.0041591932978510254,0.0063666666666666689,0.017000000000000001,0.0040000000000000001,0.00975,0.0050000000000000001,0.012,0.001,0.006,0.003,0.01,0.006,0.004,0.009,0.01,0.014,0.013,0.004,0.002,0.005,0.004,0.011,0.002,0.004,0.004,0.001,0.012,0.005,0.006,0.017,0.002,0.004,0.005,0.007,0.006,0.002
38.700000000000003,0.0061333333333333353,0.0040309910554215929,0.0061333333333333353,0.017000000000000001,0.0040000000000000001,0.0089999999999999993,0.0050000000000000001,0.01,0.001,0.004,0.003,0.009,0.006,0.002,0.009,0.009,0.015,0.012,0.004,0.002,0.005,0.004,0.011,0.002,0.005,0.004,0.001,0.011,0.004,0.007,0.017,0.004,0.004,0.005,0.007,0.005,0.002
38.799999999999997,0.0059333333333333347,0.0042105687132368346,0.0059333333333333347,0.017000000000000001,0.0030000000000000001,0.0087499999999999991,0.0050000000000000001,0.012,0.002,0.004,0.001,0.008,0.006,0.003,0.01,0.009,0.015,0.013,0.002,0.001,0.003,0.005,0.01,0.003,0.005,0.003,0.001,0.01,0.004,0.006,0.017,0.003,0.004,0.005,0.006,0.005,0.002
38.899999999999999,0.0061666666666666684,0.0042354325503883173,0.0061666666666666684,0.016,0.0032500000000000003,0.0089999999999999993,0.0050000000000000001,0.013,0.002,0.005,0.002,0.009,0.005,0.004,0.011,0.01,0.016,0.014,0.003,0.001,0.004,0.005,0.009,0.002,0.005,0.004,0.0,0.01,0.005,0.005,0.015,0.003,0.004,0.004,0.007,0.006,0.002
39.0,0.0057000000000000011,0.0040261644278394796,0.0057000000000000011,0.014999999999999999,0.0030000000000000001,0.0089999999999999993,0.0040000000000000001,0.012,0.002,0.004,0.002,0.009,0.005,0.003,0.01,0.009,0.014,0.014,0.003,0.001,0.004,0.005,0.009,0.002,0.005,0.004,0.0,0.009,0.004,0.004,0.015,0.002,0.004,0.004,0.005,0.005,0.002
39.100000000000001,0.0062333333333333355,0.0041927185558881591,0.0062333333333333355,0.016,0.0040000000000000001,0.01,0.0050000000000000001,0.012,0.002,0.005,0.002,0.01,0.005,0.004,0.011,0.01,0.016,0.013,0.003,0.001,0.005,0.006,0.01,0.004,0.005,0.004,0.0,0.01,0.004,0.005,0.016,0.003,0.005,0.004,0.005,0.005,0.002
39.200000000000003,0.0065333333333333354,0.0041851589641918692,0.0065333333333333354,0.016,0.0040000000000000001,0.01,0.0050000000000000001,0.013,0.002,0.005,0.002,0.01,0.005,0.005,0.011,0.011,0.015,0.014,0.003,0.001,0.005,0.006,0.01,0.004,0.005,0.003,0.0,0.01,0.006,0.004,0.016,0.003,0.006,0.004,0.006,0.007,0.004
39.299999999999997,0.0067666666666666691,0.0044548350761341943,0.0067666666666666691,0.016,0.0032500000000000003,0.01,0.0054999999999999997,0.015,0.002,0.005,0.003,0.011,0.006,0.005,0.012,0.012,0.015,0.014,0.003,0.001,0.005,0.008,0.01,0.004,0.005,0.002,0.0,0.01,0.007,0.004,0.016,0.003,0.006,0.004,0.006,0.007,0.002
39.399999999999999,0.0062666666666666678,0.0047534782586602358,0.0062666666666666678,0.017999999999999999,0.0030000000000000001,0.010750000000000001,0.0050000000000000001,0.013,0.001,0.005,0.002,0.01,0.003,0.005,0.011,0.011,0.016,0.014,0.001,0.001,0.003,0.006,0.011,0.006,0.004,0.002,0.0,0.011,0.007,0.004,0.018,0.003,0.005,0.004,0.004,0.005,0.002
39.5,0.006700000000000002,0.005574644981222272,0.006700000000000002,0.019,0.0022500000000000003,0.010750000000000001,0.0050000000000000001,0.017,0.001,0.008,0.002,0.01,0.003,0.008,0.011,0.011,0.019,0.017,0.0,0.0,0.002,0.006,0.011,0.006,0.004,0.001,0.0,0.011,0.007,0.004,0.019,0.003,0.005,0.004,0.004,0.005,0.002
39.600000000000001,0.0065666666666666677,0.0054447732327026748,0.0065666666666666677,0.019,0.0022500000000000003,0.010750000000000001,0.0050000000000000001,0.015,0.0,0.007,0.002,0.01,0.003,0.007,0.011,0.012,0.019,0.016,0.0,0.0,0.002,0.005,0.012,0.005,0.004,0.002,0.0,0.011,0.006,0.005,0.019,0.003,0.005,0.004,0.005,0.005,0.002
39.700000000000003,0.0061000000000000004,0.0051403631518924155,0.0061000000000000004,0.017999999999999999,0.0030000000000000001,0.0089999999999999993,0.0040000000000000001,0.015,0.0,0.006,0.002,0.009,0.004,0.009,0.009,0.01,0.018,0.015,0.0,0.001,0.003,0.003,0.012,0.004,0.003,0.002,0.0,0.01,0.004,0.005,0.018,0.003,0.005,0.004,0.004,0.003,0.002
39.799999999999997,0.0062666666666666678,0.0053349997396646811,0.0062666666666666678,0.019,0.0022500000000000003,0.0089999999999999993,0.0045000000000000005,0.015,0.0,0.006,0.002,0.009,0.004,0.008,0.009,0.01,0.019,0.015,0.001,0.0,0.002,0.003,0.013,0.005,0.003,0.002,0.0,0.011,0.005,0.005,0.019,0.003,0.005,0.004,0.004,0.004,0.002
39.899999999999999,0.0061000000000000004,0.0052239831546435894,0.0061000000000000004,0.019,0.0022500000000000003,0.0089999999999999993,0.0040000000000000001,0.014,0.0,0.006,0.002,0.009,0.004,0.008,0.009,0.01,0.019,0.016,0.001,0.0,0.002,0.002,0.013,0.005,0.003,0.002,0.001,0.009,0.004,0.005,0.018,0.003,0.005,0.003,0.004,0.003,0.003
40.0,0.006400000000000002,0.0053516352641038599,0.006400000000000002,0.019,0.0022500000000000003,0.00975,0.0045000000000000005,0.015,0.0,0.007,0.002,0.011,0.003,0.009,0.01,0.012,0.019,0.017,0.001,0.001,0.002,0.002,0.013,0.005,0.003,0.002,0.001,0.008,0.004,0.005,0.017,0.004,0.005,0.003,0.005,0.003,0.003
40.100000000000001,0.006333333333333334,0.0055697596197881137,0.006333333333333334,0.02,0.0022500000000000003,0.0094999999999999998,0.0035000000000000001,0.014,0.0,0.006,0.002,0.01,0.003,0.008,0.011,0.013,0.02,0.017,0.001,0.0,0.002,0.002,0.014,0.005,0.003,0.002,0.002,0.008,0.003,0.005,0.018,0.003,0.004,0.003,0.005,0.003,0.003
40.200000000000003,0.0061333333333333344,0.0058919907973074403,0.0061333333333333344,0.021000000000000001,0.002,0.00975,0.0030000000000000001,0.014,0.0,0.006,0.002,0.01,0.002,0.009,0.01,0.012,0.021,0.017,0.001,0.001,0.002,0.002,0.013,0.006,0.002,0.001,0.001,0.009,0.003,0.004,0.02,0.002,0.004,0.003,0.003,0.001,0.003
40.299999999999997,0.0062666666666666678,0.0063347366866262798,0.0062666666666666678,0.023,0.002,0.00975,0.0030000000000000001,0.016,0.001,0.006,0.002,0.009,0.002,0.009,0.01,0.012,0.023,0.018,0.001,0.001,0.002,0.002,0.013,0.006,0.002,0.001,0.0,0.01,0.003,0.003,0.021,0.002,0.004,0.003,0.003,0.001,0.002
40.399999999999999,0.0061333333333333344,0.0058749940898315429,0.0061333333333333344,0.021000000000000001,0.002,0.00975,0.0030000000000000001,0.014,0.0,0.005,0.003,0.01,0.002,0.008,0.011,0.013,0.021,0.016,0.001,0.002,0.003,0.002,0.013,0.006,0.002,0.001,0.0,0.009,0.003,0.003,0.02,0.002,0.005,0.003,0.003,0.001,0.002
40.5,0.0063000000000000009,0.0062083277404896501,0.0063000000000000009,0.023,0.002,0.0089999999999999993,0.0030000000000000001,0.016,0.0,0.005,0.003,0.009,0.003,0.008,0.009,0.011,0.023,0.018,0.001,0.002,0.003,0.003,0.013,0.007,0.002,0.001,0.0,0.01,0.002,0.003,0.021,0.002,0.004,0.003,0.003,0.001,0.003
40.600000000000001,0.0066000000000000008,0.0062107433800901264,0.0066000000000000008,0.024,0.0022500000000000003,0.0089999999999999993,0.0040000000000000001,0.015,0.001,0.005,0.003,0.009,0.004,0.008,0.009,0.011,0.024,0.017,0.001,0.002,0.003,0.002,0.015,0.007,0.004,0.001,0.0,0.01,0.003,0.004,0.022,0.003,0.004,0.002,0.003,0.002,0.004
40.700000000000003,0.0065000000000000014,0.0059986109503228609,0.0065000000000000014,0.021999999999999999,0.002,0.00975,0.0035000000000000001,0.017,0.001,0.005,0.003,0.008,0.004,0.01,0.009,0.01,0.022,0.018,0.001,0.003,0.002,0.002,0.014,0.007,0.002,0.002,0.001,0.01,0.003,0.003,0.02,0.001,0.005,0.002,0.003,0.003,0.004
40.799999999999997,0.0065666666666666686,0.0057019489845334661,0.0065666666666666686,0.021000000000000001,0.0030000000000000001,0.0094999999999999998,0.0040000000000000001,0.018,0.0,0.006,0.002,0.006,0.005,0.011,0.008,0.01,0.021,0.018,0.004,0.003,0.003,0.004,0.012,0.006,0.002,0.001,0.002,0.01,0.003,0.003,0.019,0.001,0.005,0.003,0.004,0.004,0.003
40.899999999999999,0.0068000000000000014,0.0059966657402259803,0.0068000000000000014,0.021999999999999999,0.0030000000000000001,0.0084999999999999989,0.0040000000000000001,0.019,0.001,0.006,0.002,0.004,0.006,0.014,0.007,0.009,0.022,0.018,0.003,0.003,0.003,0.004,0.012,0.007,0.001,0.001,0.002,0.011,0.004,0.003,0.02,0.001,0.004,0.004,0.004,0.005,0.004
41.0,0.0067333333333333351,0.0057499758453598941,0.0067333333333333351,0.021999999999999999,0.0030000000000000001,0.0087499999999999991,0.0040000000000000001,0.017,0.001,0.005,0.002,0.004,0.006,0.013,0.007,0.009,0.022,0.017,0.003,0.003,0.003,0.005,0.013,0.008,0.001,0.002,0.002,0.01,0.004,0.003,0.02,0.001,0.004,0.004,0.004,0.005,0.004
41.100000000000001,0.0066000000000000008,0.0054747907113727482,0.0066000000000000008,0.02,0.0030000000000000001,0.0084999999999999989,0.0040000000000000001,0.018,0.001,0.006,0.004,0.004,0.006,0.013,0.007,0.01,0.02,0.018,0.003,0.003,0.003,0.004,0.011,0.007,0.001,0.001,0.002,0.009,0.003,0.004,0.018,0.002,0.003,0.004,0.005,0.004,0.004
41.200000000000003,0.006400000000000002,0.0057014618008600802,0.006400000000000002,0.021000000000000001,0.0030000000000000001,0.0080000000000000002,0.0040000000000000001,0.018,0.0,0.005,0.002,0.002,0.005,0.013,0.005,0.008,0.021,0.018,0.003,0.004,0.004,0.004,0.013,0.008,0.002,0.001,0.003,0.009,0.003,0.003,0.018,0.002,0.002,0.004,0.004,0.004,0.004
41.299999999999997,0.006333333333333334,0.0057869585179858409,0.006333333333333334,0.021999999999999999,0.0030000000000000001,0.0077499999999999999,0.0040000000000000001,0.016,0.0,0.004,0.002,0.002,0.004,0.012,0.005,0.008,0.022,0.017,0.003,0.004,0.004,0.003,0.013,0.007,0.003,0.0,0.004,0.011,0.004,0.004,0.02,0.002,0.002,0.005,0.003,0.003,0.003
41.399999999999999,0.0064666666666666683,0.005823706341802919,0.0064666666666666683,0.021000000000000001,0.0030000000000000001,0.0084999999999999989,0.0040000000000000001,0.018,0.001,0.004,0.001,0.003,0.004,0.012,0.007,0.009,0.021,0.019,0.003,0.004,0.004,0.003,0.014,0.006,0.004,0.001,0.004,0.011,0.003,0.003,0.018,0.002,0.003,0.004,0.003,0.003,0.002
