"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
54.7,0.19640950648368677,0.31074549884460539,0.0,1.0000000000000144,0.0,0.34000000000000097,0.010000000000012221,109989323630.86459,0.0,0.029999999999930083,0.3433333333333384,0.3433333333333384,0.009999999999976694,0.01999999999995339,0.24934782193852809,0.01000000000000038,0.44488439637031973,0.0,0.34000000000000685,0.0,0.4648843963703442,0.009999999999976694,0.686666666666677,0.01999999999995339,0.0,0.009999999999976694,0.010000000000012221,0.039999999999942304,0.03000000000000114,0.0,0.0,0.34000000000000097,0.34000000000000097,0.0,0.0,0.02999999999995377,0.009999999999976694,0.0,0.0,0.3630964556678802,0.0,0.3300000000000065,0.01999999999995339,1.0000000000000144,0.009999999999976694,0.7500526260730568,0.0,0.0,1.0000000000000142,1.0000000000000144,0.0,0.34000000000000097,0.333333333333338,1.0000000000000142,0.0,0.009999999999976694,0.0,0.009999999999976694,0.010000000000012221,0.0,0.03000000000000114,0.010000000000000377,1.0000000000000144,0.0
54.8,0.17220207703231044,0.3059145573112042,0.0,1.0000000000000151,0.0,0.32666666666667504,0.0099999999999766942,96433163138.093872,0.009999999999976694,0.009999999999976694,0.33000000000000657,0.33000000000000657,0.23273171137155657,0.0,0.009999999999976694,0.009999999999976694,0.009999999999976694,0.0,0.32666666666667504,0.009999999999976694,0.0,0.0,0.6700000000000075,0.009999999999976694,0.009999999999976694,0.009999999999976694,0.009999999999976694,0.009999999999976694,0.0,0.0,0.0,0.32666666666667504,0.32666666666667504,0.0,0.009999999999976694,0.020000000000024443,0.0,0.0,0.0,0.34666666666668766,0.23273171137155657,0.33666666666666956,0.0,1.000000000000015,0.009999999999976694,0.0,0.0,0.0,1.0000000000000144,1.0000000000000147,0.01000000000000038,0.3366666666666755,0.6811862243997524,0.9966666666666829,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999976694,0.0,1.0000000000000149,0.0
54.9,0.2496789732714127,0.36394797976971677,0.0,1.0000000000000149,0.0,0.35414305762987064,0.01000000000000038,139820225031.99118,0.4165722305194682,0.0,0.45365597064363294,0.8602282011630893,0.9799999999999897,0.0,0.0,0.020000000000012598,0.0,0.010000000000012221,0.33666666666667555,0.0,0.29135560185039816,0.01999999999995339,0.9809641222165529,0.0,0.0,0.4065722305194559,0.009999999999976694,0.0,0.7981998628847721,0.009999999999976694,0.0,0.33666666666667555,0.33666666666667555,0.0,0.019999999999988916,0.0,0.019999999999971152,0.0,0.0,0.3266666666666752,0.9799999999999898,0.3266666666666752,0.009999999999976694,1.0000000000000147,0.01000000000000038,0.009999999999976694,0.0,0.0,0.8633456102048602,1.0000000000000149,0.0,0.3266666666666752,0.8379547636615806,0.9531739095353586,0.0,0.0,0.0,0.0,0.020000000000024446,0.0,0.0,0.0,1.0000000000000142,0.01000000000000038
55.0,0.24304051339833752,0.36895306814831585,0.0,1.0000000000000142,0.0,0.34000000000000985,0.010000000000012221,136102687503.06897,0.8998422904551966,0.009999999999976694,0.0,0.8998422904551966,1.0000000000000135,0.0,0.010000000000012221,0.0,0.0,0.0,0.3400000000000069,0.0,1.0000000000000135,0.029999999999965613,0.18434245346774958,0.0,0.0,1.0000000000000135,0.0,0.10015770954481694,1.0000000000000135,0.0,0.0,0.33000000000000657,0.33000000000000657,0.0,0.0,0.010000000000000378,0.009999999999976694,0.0,0.010000000000000378,0.3600000000000077,0.9900000000000012,0.33000000000000657,0.02999999999998337,1.0000000000000135,0.0,0.0,0.0,0.010000000000012221,0.5097685692929583,1.0000000000000142,0.010000000000012221,0.3400000000000188,0.8983835438944959,0.7035894397287733,0.019999999999988912,0.009999999999976694,0.01999999999995339,0.019999999999988916,0.0,0.009999999999976694,0.0,0.0,0.18434245346774958,0.0
55.1,0.24327505702395125,0.36030744365960321,0.0,1.0000000000000147,0.0,0.37875000000001435,0.0099999999999944578,136234031933.41267,0.5050000000000192,0.0,0.010000000000012221,0.5050000000000192,0.8172682886284834,0.009999999999976694,0.0,0.0,0.0,0.009999999999976694,0.33333333333333803,0.0,1.0000000000000142,0.8954446826028575,0.019999999999988912,0.029999999999977454,0.009999999999976694,1.0000000000000142,0.0,0.4850000000000066,1.0000000000000142,0.0,0.019999999999988912,0.8015313281702892,0.34333333333335025,0.009999999999976694,0.0,0.01999999999995339,0.0,0.009999999999976694,0.0,0.34333333333333843,0.8372682886284368,0.33333333333333803,0.009999999999976694,1.0000000000000142,0.0,0.0,0.0,0.01999999999995339,0.08106187522962216,0.79552107531832,0.0,0.33333333333333803,1.0000000000000147,0.10819630549388393,0.0,0.0,0.8954446826028575,0.009999999999976694,0.0,0.0,0.0,0.0,0.019999999999988912,0.0
55.2,0.20423643219715373,0.33540300640805687,0.0,1.0000000000000149,0.0,0.33051755647060876,0.01000000000000038,114372402030.40619,0.6488583690121772,0.13885836901216922,0.0,0.52000000000002,0.0,0.009999999999976694,0.1488583690121459,0.0,0.0,0.0,0.3355859548235252,0.010000000000000378,1.0000000000000133,1.0000000000000149,0.009999999999976694,0.0,0.0,1.0000000000000133,0.01000000000000038,0.5000000000000072,1.0000000000000133,0.009999999999976694,0.0,1.000000000000014,0.32882809035296995,0.0,0.13885836901216922,0.0,0.0,0.009999999999976694,0.0,0.3355859548235252,0.009999999999976694,0.3355859548235252,0.0,1.0000000000000144,0.13885836901216922,0.0,0.009999999999976694,0.009999999999976694,0.01999999999995339,0.18143741443111597,0.01000000000000038,0.34882809035297074,0.09709689837244184,0.02999999999995377,0.0,0.01999999999995339,1.0000000000000149,0.02000000000000076,0.0,0.009999999999976694,0.009999999999976694,0.0,0.029999999999930083,0.0
55.3,0.25611478209945948,0.36233662384595783,0.0,1.000000000000014,0.0,0.50289551476657468,0.0099999999999766942,143424277975.69733,1.000000000000013,0.500000000000007,0.0,0.500000000000007,0.0,0.0,0.500000000000007,0.0,0.009999999999976694,0.09839275939223549,0.5095020395837578,0.0,1.0000000000000133,0.9799999999999897,0.0,0.009999999999976694,0.009999999999976694,0.995000000000013,0.009999999999976694,0.4950000000000069,0.8319578466599954,0.010000000000012223,0.0,1.000000000000014,0.010000000000012223,0.009999999999976694,0.5100000000000073,0.0,0.009999999999976694,0.0,0.0,0.5095020395837578,0.0,0.5095020395837578,0.009999999999976694,1.0000000000000133,0.5300000000000437,0.0,0.0,0.4410636645030764,0.009999999999976694,0.01999999999995339,0.0,0.7818140684356931,0.0,0.0,0.010000000000012221,0.0,1.000000000000014,0.0,0.019999999999988916,0.0,0.0,0.5006933398275136,0.0,0.0
55.4,0.250796768824535,0.3616126160773448,0.0,1.0000000000000149,0.0,0.51271119086727002,0.010000000000012221,140446190541.73959,1.0000000000000149,0.771414520974645,0.0,0.208585479025345,0.010000000000012221,0.0,0.771414520974645,0.0,0.01000000000000038,1.0000000000000144,0.14689293655866464,0.0,1.0000000000000142,0.12455531739711034,0.0,0.009999999999976694,0.44595021289453024,0.9900000000000022,0.5508447634690582,0.8114145209746819,0.8014145209746698,0.0,0.019999999999988912,0.8806300955160398,0.010000000000012223,0.0,0.771414520974645,0.08660817492256001,0.0,0.0,0.010000000000012221,0.15689293655864134,0.0,0.13689293655865242,0.009999999999976694,0.14689293655862912,0.771414520974645,0.0,0.0,1.0000000000000144,0.009999999999976694,0.010000000000012221,0.0,0.6968308214695899,0.020000000000024443,0.0,0.0,0.0,0.12455531739711034,0.010000000000012221,0.0,0.0,0.0,0.5000000000000072,0.0,0.020000000000024443
55.5,0.24634107263603683,0.37019320856815363,0.0,1.0000000000000144,0.0,0.57692340960278699,0.010000000000012221,137951000676.18063,0.9900000000000021,0.5944234096027994,0.010000000000012221,0.40557659039721494,0.0,0.0,0.5844234096027873,0.0,0.0,1.0000000000000142,0.010000000000012221,0.0,0.7486443981495227,0.0,0.019999999999988912,0.0,1.0000000000000142,1.0000000000000144,1.0000000000000142,0.5944234096028113,0.5844234096027989,0.019999999999988912,0.0,0.010000000000012221,0.0,0.0,0.5844234096027873,1.0000000000000142,0.0,0.0,0.020000000000024443,0.019999999999988912,0.0,0.0,0.0,0.8843386214544326,0.5744234096027868,0.0,0.0,1.0000000000000144,0.0,0.009999999999976694,0.009999999999976694,0.5100000000000193,0.0,0.030000000000001137,0.0,0.0,0.019999999999988912,0.0,0.010000000000012223,0.010000000000012223,0.0,0.5100000000000193,0.010000000000012221,0.019999999999988916
55.6,0.22606949289263473,0.35005905321783137,0.0,1.0000000000000144,0.0,0.49000000000000671,0.0099999999999885354,126598916019.87546,1.0000000000000135,0.4900000000000067,0.0,0.4900000000000067,0.010000000000000378,0.0,0.4900000000000067,0.009999999999976694,0.0,0.9316072406077329,0.0,0.8706645037422331,0.0,0.0,0.009999999999976694,0.0,1.0000000000000144,0.5440043598777087,1.0000000000000144,0.0640043598776785,0.0540043598777018,0.0,0.0,0.0,0.010000000000012223,0.010000000000000378,0.5000000000000071,1.0000000000000144,0.01999999999995339,0.009999999999976694,0.029999999999930083,0.0,0.0,0.009912486315712952,0.0,1.0000000000000144,0.500000000000019,0.010000000000000378,0.0,0.5889363354969391,0.2519586382871708,0.261958638287183,0.0,0.9128406796176235,0.010000000000012223,0.009999999999976694,0.009999999999976694,0.0,0.010000000000000378,0.009999999999976694,0.009999999999976694,0.009999999999976694,0.0,0.5100000000000193,0.0,0.0
55.7,0.20055623224588712,0.34313092011330193,0.0,1.0000000000000153,0.0,0.47436642739818363,0.0099999999999766942,112311490057.69681,1.0000000000000153,0.4900000000000068,0.0,0.4900000000000068,0.01999999999997707,0.0,0.4900000000000068,0.0,0.0,0.009999999999976694,0.0,1.0000000000000142,0.009999999999976694,0.0,0.0,0.009999999999976694,1.0000000000000144,0.4900000000000068,0.46915523653090924,0.009999999999976694,0.019999999999988912,0.010000000000012221,0.0,0.010000000000012221,0.0,0.0,0.500000000000019,0.9433918250774554,0.0,0.0,0.0,0.01999999999995339,0.01999999999995339,8.751368426374029e-05,0.01999999999995339,1.0000000000000142,0.5000000000000191,0.010000000000012221,0.0,0.0,1.0000000000000142,1.0000000000000142,0.009999999999976694,0.14851443047714236,0.0,0.009999999999976694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000071,0.0,0.020000000000024443
55.8,0.14296908534581781,0.32534680779464253,0.0,1.0000000000000144,0.0,0.029999999999930079,0.0099999999999766942,80062687793.65799,0.9799999999999899,0.035303700410374006,0.0,0.944696299589616,0.009999999999976694,0.01999999999995339,0.035303700410374006,0.0,0.009999999999976694,0.0,0.009999999999976694,1.0000000000000144,0.0,0.009999999999976692,0.009999999999976694,0.010000000000012221,1.0000000000000144,0.9646962995896404,0.009999999999976694,0.0,0.009999999999976694,0.0,0.0,0.009999999999976694,0.02999999999993008,0.0,0.035303700410374006,0.010000000000012221,0.0,0.0,0.009999999999976694,0.019999999999988912,0.0,0.0,0.010000000000012221,0.13566137854553514,0.035303700410374006,0.009999999999976694,0.009999999999976694,0.009999999999976692,1.0000000000000144,1.0000000000000144,0.0,0.029999999999930083,0.0,0.009999999999976692,0.009999999999976692,0.0,0.019999999999988912,0.009999999999976692,0.019999999999988912,0.0,0.009999999999976694,0.5100000000000193,0.0,0.0
55.9,0.12841220327513383,0.28969834227336122,0.0,1.000000000000014,0.0,0.01947999512932341,0.0049999999999883462,71910833834.074966,0.6697271100131629,0.0,0.0,1.000000000000014,0.5824247288950346,0.0,0.029999999999930083,0.009999999999976694,0.009999999999976692,0.009999999999976692,0.009999999999976694,0.13933549625768646,0.009999999999976694,0.0,0.0,0.009999999999976694,1.000000000000014,1.000000000000014,0.0,0.01999999999995339,0.009999999999976694,0.0,0.0,0.009999999999976694,0.009999999999976694,0.0,0.0,0.0,0.01999999999995339,0.009999999999976694,0.0,0.01999999999995339,0.0,0.009999999999976694,0.0,0.0,0.0,0.0,0.0,0.0,0.7480413617128078,0.7480413617128078,0.0,0.0,0.0,0.28022007610132954,0.0,0.0,0.0,0.0,0.009999999999976694,0.009999999999976692,0.783986588542689,0.01930666017244675,0.0,0.0
56.0,0.12456772018102388,0.30449278271430413,0.0,1.000000000000014,0.0,0.0099999999999766942,0.0,69757923301.373383,0.009999999999976694,0.0,0.0,1.000000000000014,1.000000000000014,0.0,0.0,0.009999999999976694,0.7746643710483878,0.0,0.009999999999976694,0.0,0.009999999999976694,0.0,0.0,0.0,0.5540497871054127,1.000000000000014,0.03999999999990678,0.009999999999976694,0.03999999999990678,0.0,0.0,0.009999999999976694,0.0,0.0,0.0,0.0,0.0,0.009999999999976694,0.009999999999976694,0.009999999999976694,0.0,0.009999999999976694,0.0,0.0,0.0021551764667293583,0.0,0.0,0.01999999999995339,0.0,0.0,0.0,0.0,0.0,1.000000000000014,0.3849229955173427,0.0,0.009999999999976694,0.0,0.029999999999930083,0.009999999999976694,1.000000000000014,0.0,0.009999999999976694,0.0
56.1,0.19900954617683445,0.3634040429730539,0.0,1.0000000000000149,0.0,0.01999999999996227,0.0,111445345859.02733,0.009999999999976694,0.019999999999988912,0.0,1.0000000000000149,1.0000000000000149,0.0,0.009999999999976694,0.009999999999976694,1.0000000000000147,0.0,0.0,0.009999999999976694,0.009999999999976694,0.0,0.0,0.0,0.0,0.9900000000000025,0.009999999999976694,0.0,0.01999999999995339,0.0,0.009999999999976694,0.6085007738705172,0.0,0.0,0.009999999999976694,0.009999999999976694,0.6085007738705172,0.009999999999976694,0.0,0.0,0.0,0.0,0.0,0.5985007738705405,0.01784482353322403,0.0,0.009999999999976694,0.7279878292285603,0.0,0.8963937830229444,0.0,0.0,0.0,1.0000000000000149,0.808817999278091,0.0,0.0,0.0,0.0,0.7379878292285726,1.0000000000000149,0.0,0.0,0.0
56.2,0.19480738697680836,0.36339773596131697,0.0,1.0000000000000144,0.0,0.029999999999974492,0.0099999999999766942,109092136707.01273,0.0,0.0,0.009999999999976694,0.679727110013104,0.41757527110490855,0.009999999999976694,0.009999999999976694,0.009999999999976694,1.0000000000000144,0.0,0.029999999999930083,0.0064252765385219845,0.009999999999976694,0.0,0.009999999999976694,0.0,0.0,0.6897271100130807,0.0,0.0,0.01999999999995339,0.0,0.0,1.000000000000014,0.010000000000012221,0.0,0.009999999999976694,0.009999999999976694,0.9900000000000018,0.0,0.0,0.029999999999930083,0.0,0.0,0.009999999999976694,0.9900000000000018,0.0,0.0,0.0,0.9900000000000018,0.0,1.000000000000014,0.02999999999996561,0.010000000000012221,0.009999999999976694,0.7297799238986258,0.9399655676761397,0.0,0.0,0.0,0.0,1.0000000000000142,0.21601341145725425,0.0,0.030000000000001133,0.0
56.3,0.17554559454763896,0.35923897523213544,0.0,1.0000000000000144,0.0,0.015181042596067819,0.0099999999999766942,98305532946.677887,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999976694,0.009999999999976694,1.0000000000000144,0.9599519531832359,0.0,0.013574723461431402,0.010000000000000378,0.010000000000012223,0.009999999999976694,0.009999999999976694,0.0,0.0,0.01999999999997707,0.009999999999976694,0.010000000000000378,0.009999999999976694,0.0,1.0000000000000142,0.37036659024746404,0.0,0.0,0.0,0.9900000000000021,0.009999999999976694,0.009999999999976694,0.0,0.0,0.0,0.009999999999976694,0.9900000000000021,0.010000000000012221,0.009999999999976694,0.0,1.0000000000000142,0.009999999999976694,1.0000000000000142,0.010000000000012221,0.38036659024744074,0.0,0.0,0.8862934375284225,0.0,0.009999999999976694,0.020000000000024446,0.02999999999995377,1.0000000000000142,0.0,0.0,0.0,0.0
56.4,0.14026664673887987,0.29886385515346464,0.0,1.000000000000014,0.0,0.019999999999997797,0.0,78549322173.772751,0.0,0.0,0.01999999999995339,0.0,0.009999999999976694,0.0,0.0,0.009999999999976694,1.000000000000014,1.0000000000000138,0.0,0.0,0.0,0.0,0.01999999999995339,0.0,0.0,0.0,0.0,0.0,0.009999999999976694,0.0,0.01999999999995339,0.43149922612947456,1.000000000000014,0.0,0.0,0.0,0.43149922612947456,0.0,0.009999999999976694,0.0,0.0,0.5585007738705273,0.0,0.9900000000000019,0.0,0.0,0.0,0.29201217077137176,0.5258024327283551,0.11360621697697582,0.019999999999988916,0.9900000000000017,0.0,0.019999999999988916,0.009999999999976694,0.01999999999995339,0.0,0.0,0.0,0.2820121707713951,0.0,0.009999999999976694,0.039999999999977824,0.020000000000024443
56.5,0.13143186976478774,0.32841208795479776,0.0,1.0000000000000142,0.0,0.012499999999997515,0.0099999999999766942,73601847068.281189,0.009999999999976694,0.01999999999995339,0.0,0.009999999999976694,0.009999999999976694,0.0,0.009999999999976694,0.0,1.0000000000000142,1.000000000000014,0.0,0.0,0.0,0.0,0.0,0.029999999999930083,0.0,0.02999999999993008,0.0,0.0,0.009999999999976694,0.0,0.0,0.0,1.000000000000014,0.0,0.009999999999976694,0.009999999999976694,0.0,0.0,0.0,0.029999999999930083,0.0,1.000000000000014,0.0,1.000000000000014,0.0,0.009999999999976694,0.0,0.009999999999976694,1.000000000000014,0.010000000000012223,0.009999999999976694,1.000000000000014,0.009999999999976694,0.01999999999995339,0.01999999999995339,0.0,0.009999999999976694,0.0,0.009999999999976694,0.009999999999976694,0.009999999999976694,0.009999999999976694,0.040184706828725325,0.0
56.6,0.16140662416000318,0.32515346321088134,0.0,1.0000000000000142,0.0,0.032499999999959783,0.0,90387709529.601822,0.010000000000012221,0.0,0.010000000000012221,0.9448644275500587,0.0,0.02999999999996561,0.009999999999976694,0.0,0.2753356289515807,0.9649124743667417,0.0,0.009999999999976694,0.0,0.010000000000012221,0.039999999999942304,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000012221,0.010000000000012221,0.25338271071582597,0.9030161204683655,0.0,0.0,0.0,0.029999999999930083,0.0,0.3107512742779051,0.0,0.0,0.9900000000000021,0.0,1.0000000000000142,0.0,0.24338271071581372,0.01999999999995339,0.0,1.0000000000000142,0.0,0.0,0.9230161204683899,0.25338271071582597,0.0,0.0,0.0,0.019999999999988912,0.020000000000024446,0.0,0.0,0.0,0.009999999999976694,0.7367267747298455,0.0
56.7,0.18541464830558024,0.33111430423756821,0.0,1.0000000000000138,0.0,0.18771521001495378,0.0039276307173707883,103832203051.12492,0.009999999999976694,0.0,0.009999999999976694,0.9900000000000019,0.0,0.0,0.007855261434741577,0.0,0.0,0.9900000000000021,0.0,0.0,0.6485994441771226,0.1952152100149363,0.0,0.019999999999988912,0.0,0.0,0.0,0.0,0.009999999999976694,0.0,0.009999999999976694,0.8147847899850543,0.8247847899850665,0.0,0.0,0.0,0.0,0.0,1.0000000000000138,0.01999999999995339,0.0,0.4614992261294759,0.0,0.4614992261294759,0.0,0.8147847899850543,0.009999999999976694,0.019999999999988912,0.4841975672716358,0.020000000000024443,0.0,1.0000000000000138,0.8247847899850665,0.0,0.010000000000012221,0.020000000000024443,0.0,0.1852152100149596,0.0,0.009999999999976694,0.0,0.0,0.5100000000000192,0.0
56.8,0.17099502504450964,0.31840648369484986,0.0,1.0000000000000135,0.0,0.032378717032655047,0.0099999999999766942,95757214024.92543,0.010000000000012221,0.0,0.010000000000012221,1.0000000000000133,0.009999999999976694,0.0,0.002144738565235116,0.0,0.0,0.8503918404562321,0.8541550872099891,0.0,1.0000000000000135,0.5000000000000068,0.0,0.010000000000012221,0.0,0.0,0.06951486813054686,0.009999999999976694,0.009999999999976694,0.0,0.0,0.5100000000000191,0.5000000000000068,0.0,0.010000000000012221,0.010000000000012221,0.009999999999976694,0.0,1.0000000000000135,0.010000000000012221,0.009999999999976694,0.0,0.0,0.0,0.0,0.5100000000000191,0.0,0.01999999999995339,0.009999999999976694,0.0,0.020000000000024443,1.0000000000000133,0.5000000000000068,0.009999999999976694,0.019999999999988912,0.0,0.0,0.5100000000000191,0.0,0.0,0.0,0.0,0.5695148681305535,0.009999999999976694
