"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
108.8,0.093200000000000019,0.075386736233902588,0.093200000000000019,0.29299999999999998,0.039,0.10450000000000001,0.066500000000000004,0.293,0.042,0.084,0.032,0.039,0.075,0.166,0.048,0.04,0.272,0.24,0.028,0.041,0.039,0.051,0.19,0.07,0.036,0.038,0.032,0.161,0.088,0.097,0.197,0.063,0.027,0.075,0.097,0.107,0.028
108.90000000000001,0.093200000000000005,0.076151340544120857,0.093200000000000005,0.28999999999999998,0.039,0.10175000000000001,0.067500000000000004,0.29,0.044,0.083,0.032,0.038,0.072,0.163,0.048,0.04,0.28,0.239,0.027,0.04,0.039,0.05,0.193,0.069,0.036,0.039,0.029,0.164,0.088,0.098,0.201,0.066,0.026,0.077,0.095,0.103,0.027
109.0,0.094,0.07652494146790749,0.094,0.28899999999999998,0.037999999999999999,0.10575000000000001,0.068500000000000005,0.289,0.04,0.083,0.032,0.038,0.072,0.162,0.049,0.042,0.281,0.24,0.028,0.038,0.038,0.051,0.193,0.071,0.037,0.037,0.029,0.168,0.093,0.099,0.205,0.066,0.026,0.08,0.097,0.108,0.028
109.09999999999999,0.094033333333333358,0.076316220789263117,0.094033333333333358,0.28799999999999998,0.040000000000000001,0.10425000000000001,0.068000000000000005,0.288,0.041,0.086,0.033,0.04,0.07,0.165,0.051,0.044,0.281,0.24,0.028,0.04,0.038,0.046,0.197,0.07,0.037,0.04,0.028,0.165,0.091,0.099,0.202,0.066,0.027,0.078,0.097,0.106,0.027
109.2,0.094966666666666658,0.077070739511755623,0.094966666666666658,0.28999999999999998,0.03925,0.10850000000000001,0.066500000000000004,0.29,0.042,0.084,0.035,0.041,0.07,0.167,0.052,0.045,0.282,0.242,0.028,0.039,0.038,0.045,0.2,0.069,0.038,0.04,0.029,0.169,0.095,0.098,0.205,0.064,0.026,0.077,0.098,0.112,0.029
109.3,0.094566666666666702,0.076845161779313664,0.094566666666666702,0.28999999999999998,0.040000000000000001,0.10875000000000001,0.065000000000000002,0.29,0.04,0.085,0.035,0.042,0.069,0.168,0.05,0.046,0.281,0.243,0.028,0.04,0.04,0.046,0.197,0.067,0.037,0.04,0.03,0.167,0.094,0.096,0.204,0.063,0.027,0.075,0.096,0.113,0.028
109.40000000000001,0.095799999999999982,0.07830512967445577,0.095799999999999982,0.29799999999999999,0.040250000000000001,0.10850000000000001,0.067000000000000004,0.298,0.041,0.088,0.037,0.041,0.071,0.171,0.049,0.045,0.285,0.248,0.029,0.04,0.042,0.049,0.198,0.07,0.038,0.038,0.029,0.167,0.093,0.097,0.207,0.064,0.026,0.075,0.098,0.112,0.028
109.5,0.096833333333333341,0.07843642152866373,0.096833333333333341,0.29999999999999999,0.041250000000000002,0.1095,0.066500000000000004,0.3,0.041,0.089,0.039,0.043,0.072,0.171,0.051,0.047,0.287,0.25,0.03,0.042,0.045,0.05,0.199,0.069,0.039,0.038,0.032,0.167,0.091,0.096,0.209,0.064,0.026,0.075,0.102,0.112,0.029
109.59999999999999,0.096299999999999997,0.076984911941669884,0.096299999999999997,0.29699999999999999,0.040000000000000001,0.112,0.068500000000000005,0.297,0.04,0.087,0.036,0.043,0.079,0.169,0.05,0.046,0.283,0.242,0.031,0.04,0.044,0.051,0.199,0.073,0.037,0.039,0.033,0.164,0.09,0.096,0.204,0.064,0.027,0.075,0.106,0.114,0.03
109.7,0.094866666666666655,0.07694965164891189,0.094866666666666655,0.28999999999999998,0.041000000000000002,0.10600000000000001,0.067000000000000004,0.29,0.041,0.085,0.035,0.041,0.073,0.168,0.05,0.046,0.284,0.239,0.031,0.041,0.044,0.046,0.199,0.072,0.036,0.036,0.03,0.169,0.092,0.093,0.207,0.062,0.026,0.075,0.097,0.109,0.029
109.8,0.096766666666666695,0.077778610313004579,0.096766666666666695,0.29499999999999998,0.041000000000000002,0.11375,0.068000000000000005,0.295,0.041,0.087,0.035,0.041,0.077,0.168,0.051,0.046,0.288,0.241,0.03,0.041,0.043,0.049,0.203,0.072,0.037,0.039,0.031,0.17,0.095,0.095,0.208,0.064,0.028,0.075,0.104,0.117,0.032
109.90000000000001,0.096299999999999983,0.077767666803112978,0.096299999999999983,0.29699999999999999,0.040500000000000001,0.11150000000000002,0.065500000000000003,0.297,0.042,0.086,0.035,0.04,0.077,0.172,0.05,0.044,0.284,0.244,0.031,0.045,0.042,0.047,0.199,0.068,0.038,0.039,0.032,0.169,0.094,0.094,0.207,0.063,0.026,0.078,0.101,0.115,0.03
110.0,0.095933333333333329,0.077706684969112469,0.095933333333333329,0.29599999999999999,0.041250000000000002,0.10800000000000001,0.065500000000000003,0.296,0.042,0.087,0.036,0.041,0.074,0.172,0.051,0.045,0.285,0.244,0.031,0.043,0.042,0.047,0.2,0.068,0.037,0.039,0.034,0.168,0.09,0.095,0.206,0.063,0.026,0.078,0.099,0.111,0.028
110.09999999999999,0.095933333333333287,0.077322240583734297,0.095933333333333287,0.29499999999999998,0.041250000000000002,0.10925000000000001,0.067000000000000004,0.295,0.043,0.088,0.037,0.042,0.074,0.172,0.052,0.045,0.284,0.244,0.03,0.041,0.043,0.047,0.2,0.069,0.036,0.038,0.033,0.165,0.09,0.098,0.203,0.065,0.026,0.077,0.101,0.112,0.028
110.2,0.095599999999999991,0.077665779680199776,0.095599999999999991,0.29399999999999998,0.040000000000000001,0.10775000000000001,0.067500000000000004,0.294,0.043,0.086,0.035,0.04,0.072,0.169,0.049,0.044,0.286,0.245,0.03,0.04,0.042,0.047,0.201,0.069,0.037,0.039,0.032,0.166,0.094,0.098,0.204,0.066,0.027,0.076,0.098,0.111,0.028
110.3,0.096766666666666654,0.079087160076012894,0.096766666666666654,0.29899999999999999,0.040250000000000001,0.10700000000000001,0.067000000000000004,0.299,0.043,0.087,0.037,0.038,0.071,0.172,0.05,0.044,0.29,0.249,0.03,0.041,0.04,0.047,0.206,0.068,0.038,0.041,0.032,0.169,0.093,0.101,0.207,0.066,0.029,0.079,0.099,0.109,0.028
110.40000000000001,0.097166666666666679,0.07934443199676261,0.097166666666666679,0.30199999999999999,0.040000000000000001,0.10700000000000001,0.067000000000000004,0.302,0.043,0.09,0.037,0.037,0.072,0.176,0.051,0.045,0.289,0.251,0.029,0.041,0.04,0.046,0.205,0.067,0.04,0.039,0.034,0.168,0.091,0.101,0.207,0.067,0.032,0.08,0.099,0.109,0.027
110.5,0.096533333333333332,0.078228184747499332,0.096533333333333332,0.29999999999999999,0.039,0.10750000000000001,0.066000000000000003,0.3,0.043,0.09,0.037,0.037,0.074,0.175,0.051,0.044,0.284,0.246,0.031,0.043,0.042,0.047,0.202,0.069,0.038,0.038,0.033,0.168,0.09,0.097,0.206,0.063,0.031,0.08,0.1,0.11,0.027
110.59999999999999,0.097299999999999998,0.079096207241561217,0.097299999999999998,0.29999999999999999,0.040500000000000001,0.10800000000000001,0.066000000000000003,0.3,0.042,0.09,0.036,0.038,0.076,0.177,0.05,0.045,0.29,0.245,0.031,0.043,0.044,0.047,0.205,0.07,0.039,0.04,0.033,0.17,0.092,0.096,0.212,0.062,0.029,0.078,0.099,0.111,0.029
110.7,0.098166666666666652,0.078401991187866032,0.098166666666666652,0.29899999999999999,0.040500000000000001,0.11375,0.067500000000000004,0.299,0.042,0.09,0.036,0.039,0.078,0.176,0.053,0.047,0.289,0.244,0.033,0.043,0.043,0.048,0.205,0.07,0.04,0.039,0.033,0.169,0.096,0.098,0.21,0.065,0.03,0.077,0.104,0.117,0.032
110.8,0.0974,0.078134755390927027,0.0974,0.30099999999999999,0.040500000000000001,0.11050000000000001,0.065500000000000003,0.301,0.042,0.089,0.037,0.04,0.076,0.179,0.055,0.049,0.284,0.247,0.032,0.046,0.042,0.045,0.202,0.067,0.039,0.038,0.032,0.166,0.093,0.098,0.206,0.064,0.031,0.079,0.1,0.114,0.029
110.90000000000001,0.098233333333333325,0.078740368017653772,0.098233333333333325,0.29799999999999999,0.040500000000000001,0.11150000000000002,0.066500000000000004,0.298,0.042,0.09,0.036,0.039,0.074,0.179,0.053,0.047,0.29,0.246,0.033,0.046,0.043,0.045,0.205,0.068,0.04,0.039,0.034,0.172,0.095,0.101,0.211,0.065,0.033,0.078,0.1,0.115,0.03
111.0,0.098033333333333333,0.079005267053673223,0.098033333333333333,0.29599999999999999,0.03925,0.11125000000000002,0.068000000000000005,0.296,0.039,0.091,0.038,0.039,0.073,0.179,0.051,0.047,0.295,0.243,0.032,0.045,0.044,0.045,0.206,0.073,0.039,0.04,0.033,0.172,0.097,0.098,0.211,0.063,0.031,0.076,0.1,0.115,0.03
111.09999999999999,0.098233333333333311,0.079144038871470854,0.098233333333333311,0.29899999999999999,0.03925,0.11325,0.067500000000000004,0.299,0.039,0.091,0.039,0.039,0.075,0.177,0.05,0.047,0.294,0.242,0.033,0.044,0.043,0.047,0.205,0.073,0.04,0.037,0.032,0.173,0.098,0.096,0.213,0.062,0.029,0.078,0.102,0.117,0.033
111.2,0.097466666666666646,0.078234149974433939,0.097466666666666646,0.29599999999999999,0.03925,0.11424999999999999,0.065000000000000002,0.296,0.039,0.09,0.038,0.039,0.073,0.175,0.051,0.048,0.292,0.243,0.033,0.044,0.042,0.047,0.202,0.067,0.04,0.039,0.033,0.17,0.096,0.097,0.207,0.063,0.029,0.077,0.103,0.118,0.033
111.3,0.096333333333333312,0.077756171602144999,0.096333333333333312,0.29399999999999998,0.03925,0.10975000000000001,0.064500000000000002,0.294,0.04,0.089,0.037,0.039,0.07,0.174,0.053,0.048,0.289,0.241,0.032,0.044,0.041,0.046,0.201,0.068,0.039,0.038,0.033,0.169,0.093,0.094,0.207,0.061,0.029,0.078,0.1,0.113,0.03
111.40000000000001,0.097766666666666696,0.078607753363703819,0.097766666666666696,0.29599999999999999,0.040500000000000001,0.10850000000000001,0.066500000000000004,0.296,0.037,0.092,0.04,0.043,0.068,0.177,0.055,0.051,0.295,0.245,0.032,0.044,0.042,0.047,0.203,0.067,0.04,0.04,0.032,0.17,0.095,0.096,0.209,0.066,0.031,0.079,0.101,0.111,0.029
111.5,0.097633333333333294,0.079638551524301895,0.097633333333333294,0.30399999999999999,0.03925,0.11075000000000002,0.064500000000000002,0.304,0.038,0.094,0.035,0.04,0.073,0.182,0.054,0.048,0.293,0.249,0.031,0.043,0.042,0.049,0.2,0.067,0.039,0.038,0.034,0.167,0.092,0.093,0.209,0.062,0.03,0.078,0.101,0.114,0.03
111.59999999999999,0.09799999999999999,0.081091306562417656,0.09799999999999999,0.30099999999999999,0.0385,0.10900000000000001,0.065000000000000002,0.301,0.038,0.096,0.035,0.041,0.068,0.184,0.052,0.047,0.3,0.252,0.03,0.043,0.04,0.043,0.204,0.072,0.038,0.038,0.031,0.171,0.095,0.095,0.215,0.062,0.031,0.078,0.097,0.113,0.03
111.7,0.099133333333333337,0.080641483672418177,0.099133333333333337,0.30499999999999999,0.040000000000000001,0.1135,0.066500000000000004,0.305,0.04,0.095,0.036,0.04,0.073,0.181,0.054,0.048,0.298,0.252,0.033,0.044,0.041,0.049,0.204,0.07,0.039,0.039,0.034,0.172,0.096,0.095,0.214,0.063,0.03,0.079,0.103,0.117,0.03
111.8,0.098433333333333359,0.080818184147436078,0.098433333333333359,0.30199999999999999,0.040000000000000001,0.11200000000000002,0.065000000000000002,0.302,0.04,0.094,0.036,0.04,0.069,0.18,0.054,0.049,0.299,0.254,0.029,0.043,0.038,0.046,0.201,0.067,0.04,0.039,0.034,0.174,0.096,0.095,0.215,0.063,0.029,0.079,0.1,0.116,0.032
111.90000000000001,0.098900000000000016,0.08038214975975698,0.098900000000000016,0.29999999999999999,0.039750000000000001,0.11499999999999999,0.065000000000000002,0.3,0.042,0.094,0.037,0.039,0.073,0.18,0.054,0.049,0.297,0.251,0.028,0.042,0.038,0.044,0.202,0.066,0.042,0.039,0.035,0.177,0.099,0.098,0.215,0.064,0.029,0.079,0.103,0.119,0.032
112.0,0.098000000000000004,0.079889924270836549,0.098000000000000004,0.29999999999999999,0.03925,0.11200000000000002,0.067000000000000004,0.294,0.039,0.092,0.037,0.038,0.067,0.179,0.053,0.049,0.3,0.247,0.029,0.043,0.038,0.041,0.206,0.07,0.041,0.04,0.034,0.173,0.1,0.099,0.211,0.067,0.029,0.078,0.1,0.116,0.03
112.09999999999999,0.098966666666666633,0.079460465362062638,0.098966666666666633,0.29799999999999999,0.040250000000000001,0.11574999999999999,0.068000000000000005,0.295,0.041,0.091,0.037,0.039,0.071,0.177,0.056,0.05,0.298,0.246,0.03,0.043,0.039,0.043,0.206,0.07,0.041,0.04,0.035,0.175,0.102,0.1,0.212,0.066,0.03,0.081,0.106,0.119,0.03
112.2,0.097633333333333308,0.079190270165525309,0.097633333333333308,0.29699999999999999,0.039,0.111,0.065500000000000003,0.297,0.042,0.092,0.037,0.038,0.066,0.178,0.056,0.049,0.292,0.248,0.03,0.043,0.039,0.043,0.205,0.07,0.039,0.038,0.034,0.172,0.096,0.097,0.208,0.065,0.029,0.081,0.102,0.114,0.029
112.3,0.098833333333333315,0.079506428810645374,0.098833333333333315,0.29899999999999999,0.0395,0.1145,0.068500000000000005,0.299,0.041,0.096,0.038,0.039,0.069,0.18,0.056,0.05,0.296,0.248,0.03,0.043,0.042,0.045,0.207,0.071,0.039,0.039,0.033,0.17,0.098,0.1,0.207,0.068,0.03,0.078,0.107,0.117,0.029
112.40000000000001,0.098766666666666669,0.080257370724161878,0.098766666666666669,0.29999999999999999,0.040749999999999995,0.11325,0.066000000000000003,0.3,0.043,0.094,0.036,0.039,0.068,0.18,0.055,0.049,0.297,0.251,0.029,0.045,0.04,0.044,0.208,0.069,0.043,0.039,0.032,0.172,0.096,0.096,0.212,0.064,0.029,0.081,0.105,0.116,0.031
112.5,0.10003333333333335,0.08253018976242707,0.10003333333333335,0.307,0.041250000000000002,0.1115,0.066000000000000003,0.304,0.042,0.097,0.035,0.038,0.065,0.186,0.053,0.048,0.307,0.255,0.028,0.047,0.039,0.042,0.213,0.069,0.045,0.041,0.03,0.176,0.098,0.098,0.217,0.067,0.031,0.081,0.104,0.114,0.031
112.59999999999999,0.098966666666666647,0.081349650002661686,0.098966666666666647,0.30099999999999999,0.03925,0.11000000000000001,0.064000000000000001,0.301,0.042,0.097,0.038,0.038,0.064,0.184,0.055,0.05,0.301,0.253,0.028,0.045,0.039,0.042,0.208,0.069,0.04,0.039,0.03,0.176,0.098,0.096,0.215,0.064,0.03,0.08,0.101,0.113,0.033
112.7,0.097766666666666682,0.079925666855036145,0.097766666666666682,0.29699999999999999,0.03925,0.1105,0.063500000000000001,0.297,0.04,0.096,0.038,0.04,0.064,0.182,0.056,0.05,0.295,0.25,0.027,0.044,0.036,0.041,0.205,0.068,0.039,0.039,0.031,0.171,0.096,0.099,0.209,0.063,0.029,0.081,0.103,0.113,0.031
112.8,0.098300000000000012,0.07952615921820945,0.098300000000000012,0.29999999999999999,0.040000000000000001,0.113,0.066500000000000004,0.3,0.04,0.098,0.038,0.041,0.069,0.182,0.054,0.049,0.293,0.25,0.027,0.045,0.038,0.044,0.202,0.069,0.04,0.039,0.032,0.169,0.097,0.1,0.207,0.064,0.028,0.081,0.107,0.115,0.031
112.90000000000001,0.098466666666666661,0.079038696570449318,0.098466666666666661,0.29799999999999999,0.041000000000000002,0.113,0.066000000000000003,0.298,0.041,0.096,0.041,0.041,0.067,0.179,0.055,0.05,0.293,0.25,0.028,0.045,0.04,0.045,0.202,0.069,0.039,0.043,0.033,0.171,0.096,0.099,0.207,0.065,0.027,0.082,0.107,0.115,0.03
113.0,0.098666666666666666,0.078906836768995431,0.098666666666666666,0.29799999999999999,0.041250000000000002,0.11724999999999999,0.066000000000000003,0.298,0.042,0.094,0.041,0.04,0.072,0.178,0.055,0.05,0.293,0.247,0.028,0.045,0.041,0.045,0.203,0.068,0.04,0.043,0.032,0.171,0.098,0.097,0.208,0.064,0.027,0.081,0.109,0.12,0.03
113.09999999999999,0.098299999999999985,0.078315239044943641,0.098299999999999985,0.29499999999999998,0.042999999999999997,0.11674999999999999,0.066000000000000003,0.295,0.043,0.094,0.037,0.043,0.07,0.178,0.057,0.051,0.291,0.244,0.027,0.047,0.039,0.043,0.203,0.068,0.04,0.043,0.032,0.171,0.1,0.096,0.207,0.064,0.027,0.08,0.11,0.119,0.03
113.2,0.097000000000000017,0.077711860956570414,0.097000000000000017,0.29299999999999998,0.040000000000000001,0.1125,0.066000000000000003,0.291,0.039,0.092,0.036,0.04,0.068,0.174,0.056,0.051,0.293,0.24,0.027,0.044,0.041,0.045,0.202,0.07,0.04,0.04,0.032,0.168,0.095,0.096,0.205,0.064,0.027,0.081,0.108,0.114,0.031
113.3,0.097533333333333333,0.077832612416361538,0.097533333333333333,0.29299999999999998,0.03925,0.11799999999999999,0.068000000000000005,0.293,0.039,0.091,0.036,0.039,0.074,0.176,0.054,0.05,0.292,0.237,0.027,0.045,0.04,0.045,0.201,0.073,0.04,0.039,0.032,0.169,0.098,0.095,0.207,0.063,0.028,0.08,0.112,0.12,0.031
113.40000000000001,0.097299999999999998,0.077874749865836909,0.097299999999999998,0.29399999999999998,0.040000000000000001,0.1135,0.067000000000000004,0.29,0.04,0.09,0.035,0.039,0.071,0.172,0.055,0.05,0.294,0.238,0.029,0.044,0.04,0.045,0.203,0.073,0.043,0.038,0.032,0.173,0.098,0.096,0.209,0.063,0.028,0.078,0.106,0.116,0.031
113.5,0.097666666666666652,0.078004415829418833,0.097666666666666652,0.29599999999999999,0.041250000000000002,0.11275,0.067000000000000004,0.291,0.042,0.09,0.034,0.038,0.071,0.172,0.055,0.049,0.296,0.238,0.031,0.045,0.041,0.047,0.202,0.074,0.042,0.039,0.031,0.173,0.097,0.095,0.211,0.063,0.028,0.082,0.106,0.115,0.032
113.59999999999999,0.098733333333333326,0.078498803954087246,0.098733333333333326,0.29799999999999999,0.041000000000000002,0.11649999999999999,0.068500000000000005,0.295,0.044,0.093,0.034,0.039,0.073,0.177,0.056,0.051,0.298,0.24,0.03,0.046,0.04,0.048,0.202,0.073,0.041,0.041,0.032,0.172,0.098,0.097,0.209,0.064,0.028,0.081,0.109,0.119,0.032
113.7,0.097166666666666651,0.078180169409440947,0.097166666666666651,0.29499999999999998,0.040000000000000001,0.11549999999999999,0.066500000000000004,0.293,0.04,0.093,0.033,0.039,0.073,0.174,0.053,0.049,0.295,0.237,0.026,0.043,0.04,0.05,0.199,0.071,0.041,0.04,0.031,0.171,0.096,0.095,0.209,0.062,0.026,0.078,0.108,0.118,0.032
113.8,0.09779999999999997,0.07872077235393464,0.09779999999999997,0.29699999999999999,0.03925,0.11525000000000001,0.069000000000000006,0.297,0.04,0.094,0.033,0.038,0.074,0.175,0.052,0.048,0.295,0.24,0.026,0.043,0.039,0.05,0.201,0.072,0.043,0.039,0.03,0.171,0.097,0.097,0.208,0.066,0.026,0.079,0.11,0.117,0.034
113.90000000000001,0.09849999999999999,0.079253496242542312,0.09849999999999999,0.30099999999999999,0.039999999999999994,0.11525000000000001,0.068000000000000005,0.301,0.039,0.094,0.033,0.037,0.076,0.176,0.052,0.048,0.296,0.242,0.027,0.043,0.043,0.054,0.201,0.072,0.044,0.038,0.033,0.172,0.096,0.096,0.211,0.064,0.026,0.081,0.11,0.117,0.033
114.0,0.09906666666666665,0.079580120353990133,0.09906666666666665,0.30399999999999999,0.040749999999999995,0.114,0.069000000000000006,0.304,0.04,0.094,0.033,0.037,0.077,0.177,0.052,0.048,0.296,0.246,0.028,0.044,0.044,0.055,0.201,0.073,0.043,0.04,0.032,0.172,0.097,0.097,0.211,0.065,0.026,0.082,0.108,0.116,0.034
114.09999999999999,0.098433333333333345,0.07861326577337667,0.098433333333333345,0.30099999999999999,0.041250000000000002,0.1145,0.068500000000000005,0.301,0.041,0.093,0.035,0.042,0.077,0.174,0.055,0.052,0.294,0.244,0.026,0.042,0.042,0.054,0.201,0.073,0.04,0.04,0.03,0.169,0.096,0.096,0.206,0.064,0.027,0.08,0.11,0.116,0.033
114.2,0.098933333333333331,0.079095694502854516,0.098933333333333331,0.30499999999999999,0.041250000000000002,0.11724999999999999,0.067000000000000004,0.305,0.041,0.095,0.035,0.04,0.078,0.178,0.055,0.052,0.294,0.244,0.026,0.043,0.042,0.054,0.202,0.071,0.043,0.039,0.03,0.169,0.096,0.094,0.206,0.063,0.028,0.079,0.112,0.119,0.035
114.3,0.098999999999999991,0.079768832677096807,0.098999999999999991,0.30499999999999999,0.041000000000000002,0.11550000000000001,0.068000000000000005,0.305,0.041,0.095,0.037,0.037,0.078,0.179,0.053,0.049,0.299,0.245,0.028,0.042,0.041,0.054,0.2,0.074,0.041,0.04,0.032,0.171,0.092,0.095,0.209,0.062,0.028,0.081,0.111,0.117,0.034
114.40000000000001,0.099633333333333296,0.080095977149639383,0.099633333333333296,0.307,0.040250000000000001,0.11724999999999999,0.067500000000000004,0.307,0.039,0.095,0.037,0.039,0.08,0.179,0.054,0.051,0.299,0.246,0.028,0.042,0.041,0.056,0.201,0.075,0.043,0.04,0.031,0.173,0.094,0.093,0.211,0.06,0.028,0.082,0.112,0.119,0.034
114.5,0.098966666666666675,0.079949352022945688,0.098966666666666675,0.30199999999999999,0.040500000000000001,0.11574999999999999,0.067000000000000004,0.302,0.039,0.092,0.033,0.037,0.078,0.177,0.052,0.05,0.301,0.243,0.028,0.042,0.042,0.053,0.204,0.074,0.045,0.04,0.032,0.173,0.095,0.093,0.212,0.06,0.026,0.083,0.109,0.118,0.036
114.59999999999999,0.099066666666666664,0.080715522395358105,0.099066666666666664,0.309,0.041250000000000002,0.11525000000000001,0.066000000000000003,0.309,0.039,0.094,0.034,0.036,0.08,0.182,0.05,0.048,0.299,0.247,0.028,0.043,0.043,0.054,0.199,0.074,0.042,0.041,0.033,0.174,0.091,0.092,0.212,0.058,0.026,0.083,0.11,0.117,0.034
114.7,0.098466666666666688,0.079971967310774314,0.098466666666666688,0.30399999999999999,0.040250000000000001,0.11824999999999999,0.066000000000000003,0.304,0.037,0.094,0.034,0.035,0.081,0.182,0.047,0.046,0.298,0.244,0.029,0.042,0.042,0.052,0.197,0.072,0.041,0.04,0.033,0.172,0.092,0.095,0.209,0.06,0.027,0.08,0.113,0.12,0.036
114.8,0.098166666666666652,0.079539962003734685,0.098166666666666652,0.30099999999999999,0.040250000000000001,0.11699999999999999,0.068500000000000005,0.298,0.037,0.092,0.034,0.034,0.077,0.177,0.047,0.045,0.301,0.239,0.029,0.042,0.045,0.052,0.2,0.075,0.041,0.04,0.031,0.173,0.094,0.094,0.212,0.062,0.028,0.082,0.111,0.119,0.034
114.90000000000001,0.098233333333333339,0.079818411966719113,0.098233333333333339,0.30099999999999999,0.039,0.11674999999999999,0.068500000000000005,0.299,0.038,0.091,0.035,0.033,0.078,0.178,0.047,0.045,0.301,0.238,0.027,0.042,0.044,0.051,0.206,0.077,0.043,0.038,0.031,0.172,0.098,0.093,0.211,0.06,0.028,0.08,0.107,0.12,0.036
115.0,0.098699999999999982,0.079693224304202934,0.098699999999999982,0.30199999999999999,0.0395,0.11975,0.067500000000000004,0.302,0.038,0.091,0.034,0.034,0.078,0.178,0.049,0.046,0.298,0.242,0.027,0.043,0.041,0.053,0.203,0.074,0.043,0.039,0.033,0.171,0.099,0.093,0.21,0.061,0.029,0.082,0.11,0.123,0.037
115.09999999999999,0.098400000000000001,0.079918541861906708,0.098400000000000001,0.307,0.040250000000000001,0.11475,0.067500000000000004,0.307,0.04,0.094,0.036,0.038,0.076,0.179,0.052,0.047,0.299,0.247,0.029,0.042,0.044,0.053,0.2,0.076,0.041,0.039,0.035,0.166,0.09,0.09,0.208,0.059,0.028,0.079,0.108,0.117,0.033
