"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
52.5,0.41170071431837146,0.33999224790011412,0.0,1.0000000000000255,0.12268772945506971,0.70985018678541456,0.29545218945414953,230552400018.28796,0.9999999999999667,0.20917408635877713,0.7668559091647613,0.9999999999999896,0.49118664622250424,0.11736147232739984,0.12817205574898707,0.10936444786429539,0.16685498141838204,0.39511539349120955,0.6896420205151695,0.12279051063647599,0.6692789103517739,0.1768006903818521,0.7735269373116794,0.2996760856233401,0.0,0.14373855159022064,0.7464773769928267,0.15748519418100074,0.7404746855961126,0.4344011788477866,0.5426491687433584,1.000000000000006,0.999999999999997,0.24723607109908477,0.16296391051050904,0.11070195717735028,0.11699251764062854,0.0,0.05990477368111869,0.6996420205151819,0.12237938591085089,0.7460457414962659,0.1219929587405543,0.9786627308206912,0.3585654093802951,0.2281098517391007,0.0,0.40471525078919834,0.0,0.10344640383484682,0.41826031687112075,1.0000000000000038,0.2912282932849589,1.000000000000013,0.3246080056192807,0.19406908814679136,0.9932319339451787,0.16944258522972544,0.561020652462962,0.1455792515428349,0.01000000000000878,0.04734422543898288,1.0000000000000255,0.5580703625833655
52.6,0.36906401980600423,0.32429716939892628,0.0,1.0000000000000255,0.12357140490633828,0.55538386231715342,0.25767277102769326,206675851091.36237,1.0000000000000255,0.2128696858217392,0.7295857252894901,1.0000000000000135,0.472018520445617,0.12133778710676613,0.12502079045864467,0.10959391896837344,0.15978952577303535,0.3911309138009894,0.651709433081232,0.06975221377074675,0.26783974678979716,0.17294876774410312,0.7407075019286443,0.31053106793671403,0.010000000000001358,0.1354416050022279,0.3420298219284313,0.14739786386800363,0.32768650822333545,0.42749128974392353,0.548010257989269,1.0000000000000244,1.0000000000000184,0.22714515093743506,0.16618917016689555,0.05992931879192675,0.12402373342794189,0.010000000000012221,0.010000000000012223,0.6617094330812441,0.12221441934152745,0.7553460972857529,0.09974460238923184,0.993850990888498,0.35465971169501165,0.2475057952655893,0.0,0.39251859682807305,0.0,0.10379309053056505,0.42892036455842336,1.0000000000000184,0.28924713402419705,1.0000000000000187,0.3001106426266954,0.19075149784611767,0.5689948744128052,0.16683983774567868,0.16939922963330037,0.1365103431853284,0.0,0.06444127051748808,1.000000000000014,0.5508468582852695
52.7,0.37764875969295986,0.32242030300051511,0.0,1.0000000000000349,0.12525519464714446,0.5397150425302113,0.28007165701877512,211483305428.05746,0.9999999999999513,0.20415051690386266,0.7564737171495188,0.9999999999999758,0.4850765046384973,0.11552953441313904,0.12104770288913676,0.10260838069935792,0.1518037751526576,0.378848293325151,0.6474887470774681,0.0969070791542803,0.20657751363303767,0.16457183360458516,0.7532467310870201,0.31304044679451787,0.0,0.15217352049774324,0.2844011200919484,0.5450735090385936,0.27574219394560184,0.4351380575395069,0.5379288870274171,0.9999999999999957,0.9999999999999759,0.2384037009401676,0.17123730238104348,0.049411642372159226,0.12665769189981368,0.0,0.0,0.6574887470774804,0.13912030108863857,0.756486303414163,0.09860780052091997,0.9969384892807087,0.4174261739146903,0.20443438442200004,0.0,0.38119296784342666,0.0,0.10275459837027705,0.4106211024273332,0.9999999999999871,0.29758285071774665,1.0000000000000153,0.2925916467938666,0.19961930885333118,0.5061762771514287,0.1604642819448807,0.10838958731371677,0.15151726249861655,0.37757307269124063,0.040494490756511944,1.0000000000000349,0.5353124934686146
52.8,0.45543446904335377,0.3532938281925701,0.0,1.0000000000000184,0.15003102951856648,0.77257389323165659,0.38434623691664371,255043302664.27805,1.0000000000000018,0.2213608698129518,0.7570572998097292,1.0000000000000049,0.48674460942570624,0.11248093540215043,0.14110755063471678,0.1108059858029628,0.15300552247984972,0.38640661907483537,0.6314939617634816,0.7859415211595387,0.8987768869320324,0.1650369581219777,0.7598990788498536,0.3212118377408868,0.010000000000015554,0.16049172163174769,0.9660172120221397,0.9502551451884594,0.9788021172195536,0.441363511915629,0.5384524261361555,0.9999999999999953,0.9999999999999972,0.2589318367694285,0.18179848683743682,0.040016820191693156,0.13542426480533015,0.0,0.0,0.6314939617634816,0.12837852327343233,0.7391954481672209,0.10004205047923317,1.0000000000000064,0.41140941505336215,0.18828812535077857,0.0,0.382285854758452,0.0,0.10122604650242263,0.41771832082870275,0.9999999999999994,0.29491729322107835,1.0000000000000113,0.2871566093702184,0.20566232144913968,0.5139143221025282,0.18107590383887248,0.8061282967851265,0.1584304064548598,0.7681180172556958,0.0601032782120862,1.0000000000000184,0.535902891832819
52.9,0.43516650682119556,0.34787959127313889,0.0,1.0026234971584049,0.14941445687192584,0.77304136914832589,0.31685595741592326,243693243819.86957,0.9999999999999647,0.20899090419939803,0.7640916048868117,0.9999999999999841,0.5021879217166766,0.11283936469559211,0.12438282834588978,0.09828322498028018,0.15231241391590117,0.38614701674617946,0.31685595741592326,0.8032007559658331,0.9248792931828335,0.1819934459877699,0.7552643051545939,0.30154869454759436,0.0,0.13830286668131136,0.9773249425747532,1.002623497158405,0.9813277008920261,0.4682039406393316,0.5341834975111749,1.000000000000022,0.9999999999999957,0.2396512068440529,0.16584377112785179,0.06078928247424063,0.1407205857399999,0.01000000000001501,0.010000000000008093,0.31685595741592326,0.15303950773044042,0.4216871866746145,0.10197320618559104,0.6629093783906694,0.4164031544134957,0.18441699671629774,0.0,0.4011306398047139,0.0,0.1000596068745697,0.412556945125746,1.0000000000000036,0.30256996453989954,1.000000000000011,0.29657372816373545,0.20296243319687285,0.49990666467105627,0.1606845415554967,0.7998906619328684,0.16617590903990184,0.8388968817293979,0.048239001865707336,1.0000000000000022,0.5204429925755252
53.0,0.45446804338977664,0.34157327783616082,0.0,1.0000000000000309,0.15054708089848892,0.75435398434062551,0.40015829868754416,254502104298.2749,1.0000000000000309,0.23943637611138935,0.7497551922964034,1.0000000000000153,0.501707702693849,0.11219253138394625,0.14483367651835963,0.09992062160294765,0.15245154902519867,0.3946789161238509,0.009999999999999936,0.8152811500982243,0.9269914945923553,0.18583198195535594,0.7463332021863659,0.8589593719690931,0.0,0.7209683322081117,0.9874588329835918,0.7681503604732913,0.9826437100479192,0.44559659596801326,0.5424657210727707,1.000000000000012,1.000000000000016,0.23388303726763734,0.16816511664737555,0.6274198820990192,0.13292601800849876,0.5768087491300783,0.009999999999999936,0.5868087491300783,0.1228334914439993,0.10723810916709975,0.1115278324223464,0.3484202257208798,0.41229658512922535,0.18440208735984256,0.0,0.3933932580464235,0.0,0.10930386770371442,0.4056376812512374,1.0000000000000124,0.3138334652786365,1.0000000000000067,0.283162380236765,0.20311512250379044,0.47708999807867003,0.15980728703245764,0.7912332477083838,0.15768886659917652,0.5829994232062615,0.03829414169229113,1.0000000000000047,0.5262644876524671
53.1,0.46176882853042878,0.35043301922183212,0.0,1.0000000000000244,0.15333397970789753,0.77918395317329459,0.4019626443430514,258590543977.04013,1.0000000000000224,0.2121715349434627,0.7549321846124343,1.0000000000000164,0.4967091605762618,0.12277716181271085,0.1235784092280969,0.10877381166152736,0.1637478644197321,0.40627299216072404,0.0,0.8059489740288457,0.9196823884714178,0.20105823541993864,0.7542633580123577,0.9946928192988477,0.0,0.8787032478958486,0.9902514555195989,0.5997198939358686,0.991116548968334,0.4394465235160587,0.5428058298504207,1.000000000000018,1.0000000000000222,0.2404026103193373,0.1671524574393327,0.7720322701585473,0.12532730747914486,0.7210761631605909,0.0,0.7210761631605909,0.14264263332069801,0.10872134409897094,0.10239026749486128,0.35731326781868206,0.39765229652537876,0.18142025859376326,0.0,0.3940582613133787,0.0,0.10343582189499642,0.4105504376272567,1.000000000000019,0.2941794107021614,1.0000000000000182,0.2839927443521235,0.20698877538617047,0.47357773526845465,0.17984951153540796,0.8006390022175366,0.15689776183696402,0.4383954793739955,0.037416125790405964,1.0000000000000244,0.5352138965026405
53.2,0.38382892588843953,0.33010982290379731,0.0,1.0000000000000313,0.12286148036353205,0.58619390839814489,0.25287192268421116,214944198497.52609,1.0000000000000313,0.23347498553372312,0.749074709494462,1.0000000000000202,0.46864481099197675,0.10685034721053978,0.14590404128578605,0.10134166439054539,0.15656857261786425,0.410776803808132,0.0,0.12542424069108862,0.23920601431893862,0.17218253621635835,0.7377294159873221,1.000000000000016,0.0,0.8654243842548295,0.287810345530558,0.20584922295973435,0.2990904934921566,0.4277195885887154,0.5175844346830858,1.0000000000000242,1.0000000000000273,0.2341237500731636,0.18744600268809372,0.7650717381443012,0.11256244296055,0.7251487520288225,0.0,0.7251487520288225,0.12700899618472733,0.10236241259136508,0.09980746528869731,0.33200293780720863,0.41681880621734524,0.2082079295308482,0.0,0.38696634811257397,0.0,0.1151731993808623,0.3984198719802719,1.0000000000000262,0.3285153020458273,1.0000000000000122,0.2665378310494837,0.2121367195583311,0.46199595797526805,0.15956209113079506,0.10303148255724548,0.16349388140444973,0.024017125743410236,0.04832781402625827,0.9999999999999958,0.5398756271879189
53.3,0.39674449574186343,0.33296653079751121,0.0,1.0001608480500734,0.11441725756744012,0.63620615904220457,0.26991420393789139,222176917615.44363,1.0000000000000369,0.2233098213679535,0.7799858340261328,1.0000000000000338,0.5159124782932405,0.1099326050949735,0.15033784396976613,0.10802833373458355,0.16152028577902705,0.4094337509821579,0.0,0.07888581971022901,0.19869365703010658,0.18167528531912622,0.7699775346453167,1.0001608480500734,0.0,0.8369333347214962,0.26002246535471313,0.5341550287346964,0.6099496016412634,0.4435695155041793,0.5440824969370633,1.0000000000000133,1.0000000000000304,0.23032863752678062,0.20639500423987586,0.7642330443851681,0.10861910983953697,0.7149758312450276,0.0,0.7149758312450276,0.1559709547357673,0.10048994856613493,0.10814303285036442,0.3323483233735283,0.4587220182292653,0.19537300351001205,0.0,0.4060645193613048,0.0,0.11591214172492899,0.4008131331189534,1.0000000000000269,0.32324507258376695,1.000000000000009,0.27980594252106966,0.20545240270931284,0.48578623952812977,0.15741205232759317,0.07048675211419911,0.18096405478844463,0.009999999999992822,0.04032450140947025,1.0000000000000082,0.5342836687144502
53.4,0.39187918283897794,0.33550570524713463,0.0,1.0000000000000597,0.12510585415837588,0.54689257599601337,0.27488897645187393,219452342389.82761,1.0000000000000597,0.2086565876540615,0.7708746072324283,1.000000000000028,0.5033230513791865,0.11576334797434029,0.12343834652020365,0.10464626182567252,0.15635094341157485,0.3953172875011477,0.010000000000015592,0.10842716879751711,0.21665770134715984,0.20426669736069483,0.758131252825929,0.553804641658744,0.019999999999990133,0.43047283072335724,0.25186874717410485,0.9207033807131891,0.9905917752957388,0.46588294342834663,0.5445885541084365,1.0000000000000349,1.0000000000000528,0.24546683227717397,0.7367630136034831,0.3128614809921872,0.12566169003776662,0.2719905044354888,0.0,0.2819905044355044,0.13111729172147873,0.10956606941988854,0.13217744139174387,0.3535670629376754,1.0000000000000238,0.18519413945203417,0.0,0.4049867580841486,0.0,0.10696674695324583,0.3917637598308377,1.0000000000000413,0.3195673740782593,1.0000000000000209,0.2777874484682591,0.2083160934858686,0.4857999720971984,0.1662431890379772,0.07021014833545397,0.206328682103652,0.0,0.04014009889029186,1.0000000000000104,0.5270018099810359
53.5,0.38647463193702086,0.346203545234268,0.0,1.0000000000000209,0.11280565026511297,0.55765859177605615,0.26543155188882206,216425793884.73166,0.999999999999966,0.19810392779300567,0.7728508377491513,0.9999999999999931,0.51670437101339,0.1211638088123784,0.12014088963334202,0.10254700392397717,0.17710351306099734,0.3969448542662138,0.0,0.4450078682943611,0.5549921317056532,0.20983476246824093,0.7786300497832993,0.27667591106430767,0.0,0.13780172060152004,0.23136995021672221,0.9457136935280167,1.000000000000015,0.45190948960480476,0.5417317467874553,1.0000000000000209,0.9999999999999994,0.2541871927133364,0.7324227184708252,0.05206726367578042,0.12468645590676354,0.010000000000012676,0.0,0.020000000000004525,0.1409278688244058,0.10571812349219126,0.11516815918942022,0.3304896851204786,0.9999230143142509,0.1893501150288117,0.0,0.41155233746099296,0.0,0.1018244355961275,0.37978779037456417,1.000000000000007,0.32107421775422745,1.0000000000000175,0.27963287336242615,0.22100215866045153,0.4872472166750697,0.17640254559021817,0.06750138026336468,0.5656579719872651,0.0,0.03914899260546189,1.0000000000000189,0.5375803410998469
53.6,0.38814618412672752,0.33829910018578918,0.0,1.0000000000000366,0.11111985823712923,0.56278416943118725,0.28304050253599178,217361863110.96735,0.9999999999999618,0.19305761775401328,0.7664504796815103,0.9999999999999948,0.5036852122301424,0.11725229247964121,0.12167032238581704,0.09903069863578852,0.17233462724596157,0.3812162547962317,0.009999999999982483,0.3656052124789464,0.6343947875210689,0.20337206365597077,0.773521281479511,0.2945020862343252,0.0,0.16648218995464165,0.39482061819336123,0.7811525644763359,1.0000000000000167,0.4469039484170461,0.5389139634012268,1.0000000000000158,0.9999999999999861,0.2518544982152391,0.7329558203473946,0.06253745700678126,0.11265873419411475,0.019999999999967523,0.0,0.02999999999995001,0.14444138886777347,0.10513005645473349,0.106343642517034,0.32043912632223587,0.9968189349112531,0.19453077166700036,0.0,0.4029393589862419,0.0,0.10650323036617272,0.3914448573471384,0.9999999999999934,0.31628441589134615,1.000000000000021,0.27157891883765833,0.2196413742589208,0.502588426696127,0.1834617105645321,0.23822886066463242,0.4779615671069865,0.0,0.045961595140215285,1.0000000000000366,0.5375153437117391
53.7,0.434316958476541,0.33406204570469611,0.0,1.0000000000000209,0.14057986030657404,0.70109344610404323,0.3595577149056427,243217496746.86301,1.0000000000000144,0.19540257476659814,0.7671145310237848,1.0000000000000038,0.4961630913442173,0.12756564856065528,0.12406440731360281,0.10331774859978719,0.16339319603008065,0.3752116529782435,0.010000000000012221,0.3141473862438855,0.6897370830715235,0.2160485867766648,0.7595045220819832,0.8629636246274088,0.0,0.15292197101989866,0.4975513517539852,0.8254027473736951,1.0000000000000142,0.43683847896227934,0.5460769976221959,1.0000000000000198,1.00000000000002,0.2543149097427966,0.7351625352016022,0.63619496438436,0.0976606796110274,0.0,0.5855992383129123,0.5955992383129245,0.14106194178339032,0.12167908346481644,0.111489315178618,0.3278132193008133,1.000000000000017,0.1841683991249487,0.0,0.4180418065692588,0.0,0.10249186007874603,0.39131126511027975,1.0000000000000209,0.3156047378458456,1.000000000000015,0.2714752489655986,0.2230864614801012,0.49152614718958093,0.17581861651805994,0.34390377683304185,0.42318007295300525,0.13913361587612516,0.034739161198834245,1.0000000000000049,0.5372677794989793
53.8,0.43303946353434386,0.33303698551705946,0.0,1.0001281231639749,0.15189878455882097,0.6998336042103861,0.3621488422599406,242502099579.23257,1.0000000000000007,0.2085835322440064,0.7729659213067184,0.9999999999999857,0.4932514257462942,0.12063217488609258,0.13232185806398508,0.09770612153879724,0.1550452137798012,0.390566130260278,0.0,0.31785372607518586,0.6882618046094342,0.19425713814407483,0.7760496362787183,0.762366551580116,0.00999999999999601,0.14245949689588022,0.4975016788868572,1.000000000000015,1.0000000000000195,0.44353816890007347,0.5293184179791623,0.9999999999999961,0.9999999999999979,0.2456100805167833,0.7345490030132413,0.5389841246987439,0.1103600148304099,0.00999999999999374,0.4801928712153999,0.5001928712154059,0.165026605763091,0.08690269099532529,0.10697813370837092,0.32372975188338954,1.000128123163975,0.19010928827085385,0.0,0.38649338575114234,0.0,0.1120685055041263,0.4109967547046056,1.000000000000001,0.32204330686779664,1.000000000000013,0.26547331833318166,0.21923058785910898,0.48058979360340404,0.1646605918117249,0.3378042987687389,0.42429902818676307,0.320137261057725,0.043701193441281726,1.0000000000000189,0.5372693755831595
53.9,0.42456467737977066,0.32977313290254734,0.0,1.0000000000000213,0.14647555103869178,0.64275495855930442,0.34141545520845246,237756219332.67151,1.0000000000000213,0.2106736881019878,0.7584573689531345,1.0000000000000167,0.4857201242996376,0.1328180035076712,0.12703280797178346,0.09414120472159712,0.16153446374023056,0.37146346373308553,0.0,0.3121179439753688,0.6878820560246447,0.1991136426087303,0.7525475269531228,0.9182173551855334,0.0,0.13908342326364023,0.49823224891645546,1.0000000000000149,1.000000000000013,0.4268430899029089,0.5352193090625126,1.000000000000007,1.0000000000000062,0.22696913807820915,0.27678132999083643,0.6809240426122052,0.09557188081984967,0.0,0.630031930541671,0.630031930541671,0.14893959363037562,0.0944106504543603,0.09714088154197123,0.30261185183997347,0.5193806127388692,0.21496580648643432,0.0,0.3974787878881582,0.0,0.11615246571224104,0.4110020280399308,1.0000000000000067,0.3535366934734042,1.0000000000000122,0.26836750105887985,0.2095226163241618,0.4716305688106512,0.1677879064556768,0.3292942169435007,0.41171828009129685,0.3250083228221291,0.03140577642957429,1.0000000000000093,0.5538593990189743
