"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
116.0,0.33563583394173391,0.32940869670231443,0.0,0.99999999999994438,0.015618838632652312,0.52289764145914885,0.25264571187556212,187956067007.37097,0.9999999999999422,0.5180241670826143,0.5991077659522326,0.9999999999999416,0.4697508611249793,0.4677612831331976,0.09775345110317295,0.13835390101566986,0.0174917848435205,0.4496951318289592,0.48704940766000954,0.009999999999998406,0.19250602152957447,0.13565171053381617,0.8749492007819973,0.3000871229947238,0.010000000000039855,0.08682520478262781,0.5375180645887524,0.0,0.5375180645887524,0.41725289701381657,0.4576701887114669,0.28345061709655583,0.6397859983986769,0.434328923590864,0.3051816270633169,0.02000000000005115,0.0,0.0,0.010000000000047748,0.010000000000047748,0.06348563519203446,0.010000000000004205,0.27580832035689257,0.14779890656273995,0.2234051616369796,0.043485635192030664,0.0,0.34210957259937996,0.0,0.9450696156773856,0.6640788660316786,0.9999999999999444,0.4960735980144288,0.9999999999999435,0.5906680094524963,0.0,0.9606080184228314,0.13565171053381617,0.2294831033942317,0.0,0.0,0.0,0.9867520398122379,0.17341511243867994
116.1,0.31832473912403791,0.34134472038408115,0.0,0.99999999999994493,0.010000000000053886,0.50443372505797446,0.16814457501931751,178261853909.46115,0.999999999999939,0.4961638540699255,0.6762046331677082,0.9999999999999422,0.529781348335747,0.36236806953158845,0.09743514230945828,0.11569675750606714,0.00999999999999912,0.4443550412731549,0.0,0.01999999999996157,0.1781445750192983,0.11671760096403953,0.9999999999999429,0.29811714103164105,0.0,0.07002224739229883,0.5044337250579644,0.03000000000004614,0.5044337250580049,0.6907027115163688,0.42586884686549303,0.3109939217828465,0.6310052443234179,0.4404500019478138,0.3160229980832246,0.0,0.005294134197179158,0.0,0.0,0.010000000000060669,0.05371757115480733,0.010000000000021913,0.3549110637167609,0.1298645391322944,0.19415274327351045,0.11812935284128184,0.0,0.24565046856754894,0.0,0.019980903355047985,0.7581226316478058,0.9999999999999419,0.4154407491726206,0.9999999999999449,0.8488472865357058,0.0,0.9999999999999436,0.11671760096403953,0.01000000000000092,0.1025595239392426,0.01000000000003354,0.0,0.9957346621930958,0.15814457501933674
116.2,0.30893609060280836,0.32657118501227506,0.0,0.99999999999994549,0.017500000000056685,0.47401537025266527,0.16569893357108625,173004210737.57263,0.9999999999999455,0.5208391581215139,0.6884949454672612,0.9999999999999427,0.5745337746678373,0.3516885406857606,0.09938611996982939,0.11637093303829765,0.0,0.43717418711790407,0.020000000000095497,0.020000000000059664,0.16562256212510285,0.10158042738187499,0.9999999999999427,0.3150821051133861,0.009999999999947266,0.08234023903673918,0.46686768637527215,0.010000000000011914,0.4768676863752842,0.4730645982117923,0.4197952853924135,0.340680952887361,0.6477089844739706,0.439959469026112,0.31953958997735804,0.010000000000047748,0.004705865802821761,0.0,0.010000000000047748,0.020000000000095497,0.05403069400150602,0.010000000000021913,0.37841099866181527,0.11628629318471868,0.20087562032380912,0.14561112138338075,0.0,0.2900936977962088,0.0,0.0012338049389217873,0.7717617114128839,0.9999999999999413,0.39403647508755857,0.9999999999999437,0.607260752055677,0.0,0.7809319852333879,0.10158042738187499,0.030000000000049588,0.101580427381875,0.0,0.01000000000000092,0.9986486486485927,0.16577530501706966
116.3,0.301205609424127,0.33436490989391898,0.0,0.99999999999994238,0.0,0.50427304219773639,0.16285081394638456,168675141277.51105,0.9999999999999406,0.5380170197524903,0.8674813452922372,0.9999999999999397,0.7032047448651464,0.24680487848677898,0.1261457202147348,0.08696325750833965,0.00999999999999967,0.42008457671959665,0.0,0.0,0.24302118440811388,0.1103799389149561,0.9999999999999424,0.33301653310712354,0.0,0.08746351279580995,0.5042730421977313,0.0,0.5042730421977515,0.020000000000065375,0.4147199527492838,0.3499060118058854,0.6405288177452425,0.3968682165160417,0.34638858723929666,0.0,0.0,0.0,0.0,0.0,0.04204857340491155,0.010000000000003013,0.5250104512455016,0.11037993891490451,0.19324328078580194,0.172428512319914,0.0,0.32095787822687,0.0,0.00876619506107722,0.8164808944472095,0.9999999999999395,0.39400315861560514,0.9999999999999417,0.15327311557285514,0.0,0.28783968461439596,0.1103799389149561,0.0,0.10037993891490149,0.0,0.0,0.9999999999999414,0.6727821841959275
116.4,0.30839904950286512,0.3332900824563706,0.0,1.013656226652905,0.0,0.45414543763892662,0.18028479801703864,172703467721.60446,0.999999999999955,0.4734081146337507,0.676418436943028,0.9999999999999505,0.4298893333414305,0.23984118974288565,0.13559341022004961,0.06028482690551985,0.0,0.3692235699946761,0.0,0.0,0.16538966408985012,0.11838328988777846,0.9999999999999445,0.3666906657382497,0.0,0.08074043139789087,0.4541454376389266,0.0,0.4541454376389266,0.3814794612750297,0.3914345804012159,0.6766293309384553,0.6128555099179595,0.4267613747526613,0.3449157605867528,0.0,0.009999999999989566,0.0,0.010000000000047748,0.0,0.04186447007334421,0.0,0.2724314530480511,0.4898627511628342,0.18211223003449725,0.14024775996115293,0.0,0.3336562311080524,0.0,0.0,0.784656491665925,0.9999999999999432,0.3788788098101138,0.999999999999942,0.17845736599958004,0.0,0.32405077621953143,0.14385909049189835,0.0,0.10838328988780743,0.0,0.0,0.9999999999999427,1.013656226652905
116.5,0.33980750568263129,0.35181040679181264,0.0,1.0022800160502006,0.010000000000019367,0.53424710869094272,0.2155343115860511,190292203182.27344,0.9999999999999492,0.469065139803698,0.6795640656972758,0.999999999999948,0.4605934132799064,0.24126377156424045,0.1381586258233755,0.05271954194114196,0.010000000000039857,0.36542963514360705,0.0,0.0,0.16136134576039302,0.09990242580391846,0.9999999999999429,0.3891029347582108,0.010000000000027156,0.09091596271897151,0.43408403728100564,0.0,0.4440840372810369,0.7125727386383754,0.39893921939174526,1.0022800160502006,0.5932074129213434,0.46199549768149467,0.34175633552891793,0.009999999999970118,0.009999999999976694,0.01999999999995339,0.0,0.009999999999970118,0.06271954194111333,0.0,0.24226471016114443,0.8024751644423187,0.1853415096861703,0.132621967745058,0.0,0.36363865423963565,0.0,0.5145936739474758,0.7971797342832542,0.9999999999999455,0.869740035241536,0.9999999999999433,0.009999999999988789,0.0,0.33638633650383504,0.18980485160786176,0.010000000000039857,0.0899024258039432,0.0,0.009999999999995996,0.9999999999999436,0.8055555555555096
116.6,0.36158363104891833,0.37024450720135982,0.0,0.99999999999994416,0.010000000000047747,0.65856907581753454,0.2256425792038137,202486833387.39417,0.999999999999939,0.45044302610166576,0.6402696234689121,0.9999999999999434,0.4173575287806458,0.25878522822123945,0.13352541942356433,0.09159745958143943,0.009999999999969589,0.3918928103158201,0.020000000000024446,0.03000000000000114,0.16819640146913495,0.12058882675204927,0.9999999999999442,0.3635398626217018,0.0,0.0777973957514672,0.423788602803089,0.00999999999997472,0.43378860280306364,0.7134674328634018,0.3988148054070647,0.9752339131195942,0.5682310060475161,0.9999999999999422,0.3294011184628606,0.0,0.0,0.0,0.0,0.009999999999976694,0.04117513980785763,0.0,0.24010750490352145,0.7940562596154814,0.17293910636777207,0.13176396655991454,0.0,0.3641901986898879,0.010000000000047748,0.635883240128057,0.8249966254180401,0.9999999999999383,0.9999999999999416,0.9999999999999427,0.010000000000047747,0.010000000000047747,0.8335027961571554,0.21117765350410592,0.00999999999997472,0.10058882675203165,0.0,0.010000000000047747,0.9999999999999436,0.811582956841719
116.7,0.33843641811944891,0.36330148270280138,0.0,0.99999999999994826,0.015438884705599596,0.56038698748909788,0.18338702666426784,189524394146.89142,0.9999999999999483,0.45762773444854704,0.6138740356546262,0.9999999999999419,0.3980545280432088,0.2658447295484651,0.12389847303142205,0.09259898202092484,0.0,0.3976841383199819,0.009999999999976694,0.0,0.18722804180574945,0.08861668774265553,0.9999999999999425,0.3737025606657427,0.0,0.06994359612856775,0.33445608361160495,0.029999999999998295,0.3544560836116123,0.4797960422519766,0.3990423189464992,0.9857218331563861,0.5995452464276589,0.9866348642795701,0.3303959280837923,0.0,0.009999999999998132,0.0,0.0,0.01999999999995339,0.05129949101047302,0.017251846274133415,0.22285656400131396,0.5473342345095774,0.17954601152278624,0.14991617875314453,0.0,0.42439967974015336,0.0,0.6315509547510262,0.8986404922109483,0.9999999999999454,0.9999999999999444,0.9999999999999434,0.0199999999999965,0.0,0.8597672419968685,0.1772333754853111,0.008330341759182779,0.10861668774262,0.0,0.0,0.9999999999999423,0.04657440715307643
116.8,0.38286485304754997,0.36357231912545729,0.0,1.0002532695825628,0.019999999999953388,0.66598854953278708,0.31653044711069156,214404317706.62796,0.9999999999999355,0.44777745693404847,0.6098459771258747,0.9999999999999422,0.3830486033705247,0.26644733720265623,0.1932917128886266,0.0921366814377213,0.0,0.3969376817281559,0.01999999999995339,0.01999999999995339,0.2612377023825637,0.8183830050965798,0.9999999999999432,0.7129236973885046,0.0,0.37835126261109037,0.3723020233011124,0.31122879173749707,0.7436175057706123,0.4835864234253797,0.4094530097591094,0.9999999999999436,0.650343500247548,0.852520895961102,0.3472965900419099,0.009999999999976694,0.0,0.009999999999976694,0.0,0.01999999999995339,0.041068340718878216,0.0027481537258585336,0.22316528203903044,0.3218321024838861,0.42368779881896873,0.13636466627098306,0.0,0.40942449417469584,0.0,0.6222276114884894,0.9270559522115185,0.999999999999942,1.0002532695825628,1.0001624845841062,0.02999999999999765,0.0,0.9420351562915076,0.19059265110420967,0.2537876232059171,0.09529632555210486,0.0,0.0,0.9999999999999437,0.009999999999999941
116.9,0.43537747383003345,0.36736852397764697,0.0,1.0029198544328739,0.041128871104050446,0.76215022678007216,0.38676017526543971,243811385344.81866,0.9999999999999367,0.4683155767909396,0.6276360804576128,0.9999999999999396,0.3891512087074289,0.21025368197113645,0.4484155519563365,0.07716576924259423,0.01876683055238031,0.4143404487461844,0.7519333478976269,0.0,0.4993834152761602,1.002919854432874,0.9999999999999434,0.7015081802829983,0.0,0.38436914182345044,0.3767551421977724,0.33600584417730195,0.9999999999999449,0.46627613634152887,0.365709464290923,0.9999999999999428,0.6846486814751575,0.9594697177506292,0.40125673068048623,0.7719333478976154,0.0,0.0,0.0,0.7619333478976386,0.048582884621273824,0.0,0.25340255484355945,0.2858198567811602,0.4015685106450515,0.21484644254314672,0.0,0.36893463391573283,0.0,0.5653121289518144,0.762800863427373,0.9999999999999399,0.9999999999999416,0.8505491625844148,0.0,0.0,0.9953287641047582,0.1912585438836864,0.1901905848393171,0.10562927194184706,0.008766830552377073,0.010000000000047748,0.999999999999944,0.010000000000001348
117.0,0.39345385462448046,0.34036948816875873,0.0,0.9999999999999456,0.073033770751331453,0.63902841684506106,0.35000675105126977,220334158589.70905,0.9999999999999399,0.45254369565309366,0.43801878842871733,0.9999999999999442,0.1974824431585438,0.08762353091516473,0.32889130516872633,0.07723423075739691,0.021233169447633496,0.41989857232483974,0.6365284168450669,0.16909476430506717,0.5856570213963226,0.9941836299892953,0.9999999999999438,0.5892011241643235,0.6772399509564042,0.9654971767935149,0.39175027020696773,0.21970101294777658,0.9999999999999456,0.48962940725446485,0.3779433385660526,0.9999999999999424,0.7267401070966801,0.2893589375992199,0.40074326931950754,0.6465284168450437,0.0,0.009999999999976694,0.0,0.6665284168450112,0.03861711537869846,0.009999999999976694,0.7288710479788301,0.25749999999996037,0.37335134613611637,0.21386417720902762,0.0,0.3041248648964937,0.0,0.06043239073313506,0.3711221969338132,0.9999999999999376,0.5081607451511893,0.5093738011220931,0.03000000000000539,0.019999999999962017,0.31476694516925113,0.17524706183032945,0.15987646908481914,0.08762353091516473,0.001233169447630189,0.0,0.9999999999999445,0.009999999999995457
117.1,0.38472713807548548,0.334003227867261,0.0,1.0028108019563511,0.074188673687421325,0.54748512762244184,0.3565698357752819,215447197322.27173,0.9999999999999424,0.4649096987848252,0.8015029114166297,0.9999999999999386,0.5798072357476174,0.0826140174428683,0.32709209098640357,0.08192991278563101,0.0,0.4285674889770297,0.5199999999999247,0.1941972218079873,0.5916055563839673,0.5456766563332832,1.002810801956351,0.5529105414899176,0.5193589120327733,0.7844625309544208,0.3883944436159745,0.2241972218079964,0.9999999999999409,0.4971579476713706,0.36936871219257644,0.9999999999999423,0.761473843014106,0.2457897383568934,0.3855256541077087,0.5199999999999246,0.0,0.0,0.0,0.5199999999999247,0.05096495639279228,0.0,0.9762712786019444,0.24499999999998695,0.3437709593579874,0.21619299127858219,0.0,0.3158027781919752,0.0,0.0,0.3694252566937224,0.999999999999943,0.41238598255710457,0.5010084610588404,0.0,0.0,0.25431589534276433,0.16522803488573634,0.17238598255713322,0.10261401744283824,0.010000000000000378,0.010000000000014551,0.9999999999999405,0.009999999999998226
117.2,0.40268563399196167,0.34152730102068918,0.0,0.99999999999994604,0.080423437725645211,0.61575985995311633,0.37578657442677793,225503955035.49844,0.999999999999946,0.4803479164077307,0.8531625958869338,0.9999999999999439,0.6432524356880823,0.08042343772564521,0.3229218166795668,0.08288281137174819,0.9612640090768801,0.4364863255864206,0.4999999999999716,0.21319133608297927,0.606595668041461,0.08042343772564521,0.7635899245770912,0.5371102818185541,0.5010717813694829,0.7874613603450896,0.40042599175100263,0.21859759962190684,0.9999999999999413,0.463795501745974,0.380513277526763,0.9999999999999423,0.7511890604691118,0.2486484341152446,0.3829726511728445,0.5099999999999483,0.009999999999999728,0.0,0.0,0.4999999999999716,0.041441405685874136,0.0,0.9999999999999422,0.15519744476881256,0.3678169964487844,0.20228828113716438,0.0,0.30478700412447135,0.0,0.009999999999998226,0.37105987132679286,0.9999999999999429,0.4145765622743277,0.49084942947662014,0.009999999999976694,0.0,0.3073935587231154,0.16084687545129034,0.8773869816214042,0.0904234377256077,0.0,0.010000000000007484,0.9999999999999414,0.01999999999995339
117.3,0.4053969907970198,0.34198841903335525,0.0,0.99999999999995126,0.082167048504599549,0.60113995784628549,0.36766669242772532,227022314846.33096,0.9999999999999513,0.4564027845040451,0.9515526573795792,0.999999999999946,0.7492173905401209,0.08326265976540388,0.3328620198399309,0.0952373096595653,0.7944928905302592,0.45645102141000254,0.5099999999999482,0.22824524421350645,0.6091226221067327,0.2867515176868798,0.46512281673001366,0.540031253091172,0.5076160288077852,0.7964489295920716,0.37526426735935525,0.21283898067456597,0.9999999999999409,0.5056134184632439,0.3841559229906917,0.9999999999999424,0.7421495625702735,0.25004607833072945,0.36006911749609544,0.5099999999999482,0.0,0.0,0.009999999999976694,0.5099999999999482,0.04000767972178833,0.0,0.9968582375478363,0.07888021472218654,0.4832876617939104,0.19776810916616125,0.0,0.25020057248133304,0.0,0.0,0.35039256312406464,0.99999999999994,0.3943584142387486,0.5984790697594699,0.00999999999999647,0.019999999999986178,0.2600588861850991,0.21010536742887143,0.9999999999999433,0.08888021472219818,0.0,0.0,0.9999999999999408,0.0
117.4,0.39078065817769508,0.35285227962471799,0.0,0.99999999999994804,0.084342772343845823,0.59231694940468138,0.32628156059354901,218837168579.50931,0.999999999999948,0.43767512961624955,0.9905180339546901,0.9999999999999436,0.7755725898882893,0.09208410337591061,0.3545916967643002,0.08696818031874674,0.9999999999999434,0.45539787899683937,0.1215382352573613,0.22130650096221313,0.6106532504810775,0.3328446218391424,0.5058792543299727,0.5546368185754608,0.5439034006849482,0.8323005027771114,0.3360804971133034,0.22130650096221308,0.9999999999999434,0.5297345750026048,0.37037060934590854,0.9999999999999413,0.6913179427101404,0.2540502211321304,0.36985558740631225,0.12153823525738215,0.009999999999994008,0.0,0.0,0.1215382352573613,0.05109506526736546,0.009999999999976694,0.9981505462144612,0.13742080315818328,0.4420131805364695,0.21402816210560854,0.0,0.23513084968660256,0.0,0.0,0.3309733453949344,0.9999999999999396,0.32158977579216363,0.5862048490458827,0.009999999999994008,0.0,0.2795814850635171,0.23939964525741228,0.9999999999999433,0.07646654841914306,0.0,0.010000000000004686,0.9999999999999453,0.0
117.5,0.37316461713418125,0.34364859571201323,0.0,0.99999999999994327,0.010000000000047748,0.62886528416500209,0.32150589020471715,208972185595.14151,0.9999999999999433,0.6720645805101249,0.9999999999999409,0.9999999999999396,0.7222602261646731,0.08710344751998743,0.3465372712061017,0.09070783065187554,0.375185340499669,0.49703328769429994,0.0,0.22547552522825626,0.6177377626140992,0.33210344751997356,0.4890637638067657,0.4919350274577544,0.7029930228174069,0.9806376180710594,0.3335734243151741,0.2354755252282566,0.9999999999999429,0.5036896574399862,0.3485667165067116,0.9999999999999419,0.7037300387807159,0.25464366242777775,0.37845957808173303,0.009999999999990907,0.009999999999999303,0.0,0.009999999999990907,0.0,0.06035391532595045,0.0,0.6622478488177107,0.1794812351881669,0.41650093561188983,0.20456081036591836,0.0,0.23953188190338234,0.010000000000047748,0.010000000000047748,0.3309936071975634,0.999999999999942,0.3120181732118709,0.5980396837131667,0.0,0.009999999999998049,0.2511245536039737,0.2413103425599688,0.864975369952531,0.08710344751998872,0.0,0.0,0.9999999999999425,0.0
